0.66461	0.13784	-0.072346	0.031875	-0.0077622	-0.0049585	0.03838	-0.31309	0.15193	0.29002	0.16257	-0.4418	1.7021	0.76011	0.03369	0.088441	0.043182	0.03755	-0.026788	0.0031848	0.0051936	0.0029017	-0.00093412	-0.00076546	0.00018343	-0.00026564	1.01E-05	0.00015319	-7.20E-06	1.66E-05	2.63E-05	4.12E-05	-1.45E-05	-2.82E-05	0.0013347	-0.0046977	0.00029451	-0.0021137	-0.0056506	0.0010857	0.0068217	0.0061185	-0.0023354	0.048397	-0.0016015	0.0065494	0.0025082	0.0078514	0.00016013	0.0013804
0.65428	0.11017	-0.038188	0.01388	-0.0033396	-0.0024089	0.015272	-0.10343	0.020531	0.020966	0.0058932	-0.012128	0.011948	-0.22447	-0.056588	-0.17709	-0.18884	-0.20215	-1.6956	0.03241	0.046132	0.014802	-0.0031174	-0.0010807	-0.00089138	0.00091521	0.00023939	-2.37E-05	2.38E-05	-0.00010706	-4.27E-05	1.50E-05	6.66E-05	-6.32E-05	0.0058208	-0.018605	0.0017453	-0.0085211	-0.021959	0.0051194	0.024626	0.019559	-0.0078981	0.1261	-0.0038784	0.008203	-0.0038552	-0.023755	-0.0095059	0.0024027
0.67737	0.17907	-0.21459	-0.27445	1.6079	0.16323	-0.45786	0.68968	-0.046026	-0.04949	0.0051926	0.015495	-0.018156	0.20668	0.016586	0.048797	0.027211	0.024426	-0.021136	-0.02544	-0.1019	-0.00026446	0.0046135	0.0088424	-0.0039466	-0.00075319	-8.39E-06	0.0001784	-6.53E-05	-6.73E-05	6.43E-05	-3.60E-05	-2.40E-05	-2.65E-06	-0.0003179	0.0008243	-0.0018767	0.004202	0.014361	-0.046945	-0.028564	-0.36396	-0.55237	0.094401	0.00010195	0.012356	-0.0023496	-0.019478	0.0077623	0.0046969
0.65484	0.099787	-0.030595	0.010384	-0.0024796	-0.0015969	0.01123	-0.073124	0.012924	0.013159	0.0041638	-0.00782	0.0077125	-0.12296	-0.020238	-0.05832	-0.039673	-0.036607	0.037149	-0.0056082	-0.0090825	-0.0057407	0.0020143	0.0014007	0.00040582	0.00060351	-0.00014148	-0.00010294	1.95E-05	-4.17E-05	1.48E-05	3.40E-05	-4.84E-05	3.21E-05	-0.002919	0.011933	-0.001013	0.0056314	0.015153	-0.0031919	-0.01941	-0.01728	0.0072959	-0.19745	0.0089664	-0.041282	-0.015873	0.053198	-0.035667	-0.1499
0.65352	0.099614	-0.030896	0.010404	-0.0024889	-0.0013824	0.011048	-0.072335	0.012533	0.013095	0.0044207	-0.008028	0.0079175	-0.1225	-0.01934	-0.057431	-0.039081	-0.036316	0.037224	-0.0050817	-0.0087822	-0.0062404	0.0012177	-0.0013429	-0.00091603	0.00033397	-0.00028497	-2.01E-07	-0.00012864	6.97E-05	3.76E-05	-2.16E-06	-6.62E-05	3.69E-05	-0.0036304	0.011631	-0.00061579	0.005463	0.01521	-0.0043701	-0.019399	-0.016575	0.0066805	-0.19359	0.0093809	-0.036821	9.22E-05	0.14812	0.13782	-0.21239
0.67564	0.17448	-0.20584	-0.26363	1.54	0.15576	-0.43787	0.65993	-0.044193	-0.047326	0.0051837	0.014925	-0.017273	0.20058	0.018824	0.051811	0.029551	0.02639	-0.025442	-0.016369	-0.06865	0.0031847	-0.0018807	-0.0049138	0.0038049	-0.00030099	0.00018031	-8.27E-05	0.00014706	0.00013734	1.58E-05	3.18E-05	8.08E-05	-5.60E-05	0.001934	-0.0059549	0.0015955	-0.0054676	-0.016942	0.01655	0.037902	0.39291	0.88405	0.0057167	0.0060227	0.011911	-0.00080744	-0.0051474	0.0013904	-0.0013628
0.6534	0.099569	-0.030786	0.010248	-0.0023775	-0.0015745	0.011205	-0.072457	0.012477	0.013082	0.0045693	-0.0080841	0.0079509	-0.1224	-0.019164	-0.057132	-0.03898	-0.036228	0.037284	-0.0053095	-0.0092301	-0.0064272	0.0010693	-0.0021084	-0.00077926	0.0007895	-0.00030308	-0.00020388	-0.00010247	-7.28E-06	6.95E-06	3.90E-05	-1.28E-05	2.90E-05	-0.0036055	0.012108	-0.00033132	0.0054719	0.015055	-0.0045265	-0.019321	-0.016156	0.0068599	-0.1932	0.0091352	-0.036392	0.0026411	0.1633	0.044233	-0.33652
0.70889	-0.77347	-0.020399	0.01374	-0.0017886	-0.0013762	-0.0076147	-0.256	-1.3057	-0.18081	-0.045599	0.069151	-0.057814	0.32833	0.02513	0.068952	0.087788	-0.12797	0.0024492	0.72912	-0.21023	-0.0019775	-0.59437	0.10505	-0.0014443	0.0043932	-0.00083097	-0.0017002	0.00013209	-9.35E-05	0.00086459	0.00024217	2.50E-05	-0.00014942	0.018941	-0.032724	-0.0023566	-0.011892	-0.038194	0.23168	-0.010048	-0.034374	0.01116	0.12925	0.011194	0.031222	-0.079453	-0.0018454	-0.0081343	0.0025724
0.65776	0.10823	-0.036759	0.012437	-0.0029823	-0.0019859	0.014209	-0.092943	0.017074	0.018249	0.0062662	-0.011116	0.011131	-0.18394	-0.034201	-0.10892	-0.08817	-0.085958	0.12497	-0.027217	-0.049986	-0.062318	0.02552	-0.30572	0.22389	0.34414	0.29084	-1.0202	0.82597	0.54265	-0.56595	-0.88747	0.47125	-0.95741	0.22966	-0.27367	0.0029174	-0.064765	-0.15178	0.036486	0.12869	0.079347	-0.031871	0.34087	-0.0080307	0.021689	-0.0002969	-0.012349	0.0030898	1.56E-05
0.65749	0.16101	-0.16951	0.61315	-0.63846	1.3173	-0.68078	0.64803	-0.036665	-0.032215	-0.010489	0.018058	-0.017354	0.17264	0.01547	0.039989	0.020771	0.018138	-0.01431	0.0013683	0.0018988	0.0018287	-0.00098541	-0.0020409	0.0014195	-0.00017245	-0.00016999	-0.00018578	0.00011494	3.58E-05	9.03E-06	2.06E-05	3.46E-06	1.93E-05	0.00081349	-0.0019106	0.000352	-0.0012184	-0.0033032	0.00040088	0.0040502	0.004314	-0.0010514	0.027287	-0.00099759	0.0044606	0.0020079	0.0070958	-0.0062117	0.0017821
0.67861	0.17488	-0.20579	-0.26334	1.5398	0.15578	-0.43792	0.65932	-0.043899	-0.047313	0.0048794	0.015026	-0.017459	0.2	0.017704	0.050657	0.029078	0.026204	-0.025384	-0.016457	-0.068153	0.0033478	-0.0011366	-0.0021934	0.003797	-0.00038029	0.00018329	-7.32E-05	0.00011669	0.00014091	-2.65E-05	2.19E-05	7.83E-05	-7.01E-05	0.00231	-0.0063256	0.0011479	-0.0053501	-0.016832	0.017316	0.037767	0.39182	0.8841	0.0032666	0.0060902	0.0095679	-0.0039289	-0.019496	0.0027649	-0.00082319
0.66996	0.16465	-0.17155	0.54997	-0.42719	-1.3514	-0.77901	0.68739	-0.039386	-0.034819	-0.010563	0.018915	-0.017773	0.18012	0.015965	0.04166	0.022271	0.019397	-0.014516	0.0021559	0.0030348	0.0013398	-0.00083651	-0.001423	-0.0010316	-0.00021347	0.00011648	0.00013165	3.40E-05	1.56E-05	-2.45E-05	-1.50E-05	3.56E-05	5.62E-05	0.00029849	-0.0029549	0.00050171	-0.0012758	-0.0032967	0.00015635	0.0040901	0.0035001	-0.0017747	0.030283	-0.00057347	0.0048809	0.0021103	0.0088537	0.0092319	-0.0017782
0.65786	0.10813	-0.036608	0.013156	-0.0033508	-0.001643	0.013818	-0.093177	0.017498	0.018198	0.0055332	-0.010833	0.010661	-0.1841	-0.037859	-0.11228	-0.089133	-0.085726	0.12468	-0.026897	-0.040033	-0.060308	0.11989	0.32623	-0.68368	-0.62271	-0.15424	-0.42458	0.54693	0.016169	-0.28521	0.12037	-1.7502	0.037274	0.19486	-0.22736	0.025202	-0.067945	-0.15472	0.02316	0.13208	0.09555	-0.029759	0.3468	-0.0088005	0.026103	0.0027096	0.00028908	-0.0087537	0.00059235
0.64593	0.098378	-0.030121	0.011189	-0.0030067	-0.00089832	0.010438	-0.07224	0.013279	0.013006	0.0032965	-0.0073907	0.0071408	-0.12174	-0.022577	-0.060015	-0.0399	-0.036237	0.036539	-0.0055617	-0.0066377	-0.0050193	0.0041898	0.0098261	-0.00069204	-0.00075117	-0.00013661	0.00023119	-0.00023356	-6.88E-05	3.68E-05	-6.78E-05	-6.41E-05	-9.20E-07	-0.0019764	0.0092939	-0.0025839	0.005745	0.015305	-0.00081043	-0.019674	-0.020913	0.007068	-0.20061	0.0097162	-0.050774	-0.053436	-0.17002	0.32381	0.19059
0.66954	0.14338	-0.087441	-0.10471	-0.0331	-0.0023044	0.018274	-0.27915	0.22982	0.8089	-1.5351	0.55899	-0.26063	0.60203	0.03533	0.085711	0.041941	0.035875	-0.019134	0.066187	0.24777	0.0062739	-0.0075615	-0.0072294	-8.76E-05	-2.33E-05	5.29E-05	5.68E-05	3.48E-05	-4.98E-05	2.44E-05	1.11E-05	-1.75E-05	2.30E-05	0.0029143	-0.013798	0.0019842	-0.0085909	-0.026456	0.072442	0.031088	0.19993	-0.12599	0.008315	-0.017099	-0.022497	0.005198	0.020308	0.0075859	0.0027054
0.66208	0.13606	-0.072566	0.034735	-0.0088006	-0.0056209	0.041541	-0.36475	0.42075	-1.1866	-0.13498	0.18502	-0.13284	0.49889	0.031229	0.078272	0.040801	0.035874	-0.031957	0.0047258	0.0063972	0.0070704	-0.003754	-0.0041802	0.0019622	0.00039054	0.00020493	0.00017597	-7.19E-05	-1.08E-05	9.31E-05	-0.00010798	-2.76E-05	-0.00014388	0.0086196	-0.048834	0.0053479	-1.0435	0.18278	-0.01665	-0.049878	-0.021529	0.0085681	-0.060016	0.00099032	-0.00056499	0.01756	0.11145	-0.18247	-0.0061527
0.6491	0.099009	-0.030407	0.0096575	-0.0021315	-0.0018936	0.011479	-0.072301	0.01249	0.012996	0.0047197	-0.0079237	0.0079914	-0.12164	-0.017898	-0.05589	-0.038768	-0.036324	0.037021	-0.005529	-0.011095	-0.0060706	0.00013511	-0.0051969	0.0017853	0.0015446	-2.85E-05	-0.00022041	-2.48E-06	-1.18E-05	-2.52E-05	3.01E-05	-1.29E-05	7.45E-05	-0.0035709	0.014016	0.00026924	0.0052539	0.014738	-0.0049218	-0.018814	-0.014157	0.0075085	-0.19148	0.0080238	-0.033544	0.012191	0.21961	-0.30007	-0.3606
0.65393	0.099711	-0.030572	0.010075	-0.0023803	-0.0017405	0.011353	-0.073139	0.012977	0.01339	0.0041777	-0.00779	0.0077641	-0.12306	-0.01959	-0.057837	-0.039711	-0.036789	0.036989	-0.0058067	-0.0095221	-0.0053195	0.0011127	-0.00052916	0.0014562	-8.52E-05	-1.76E-05	-6.46E-05	1.50E-05	2.56E-05	-2.19E-05	-1.41E-06	-5.15E-05	-5.40E-06	-0.0030602	0.011877	-0.00085867	0.0055573	0.015058	-0.0035041	-0.018929	-0.016169	0.0077526	-0.19596	0.0092672	-0.038473	-0.0058954	0.10462	-0.12363	0.18336
0.64969	0.099134	-0.031029	0.010428	-0.0027781	-0.00081891	0.010905	-0.071318	0.012169	0.013072	0.0046786	-0.0080709	0.0081417	-0.12196	-0.018096	-0.056211	-0.038599	-0.036205	0.037402	-0.004838	-0.0088697	-0.0060949	0.00010042	-0.0042218	-0.0017236	-0.00023172	0.00041373	0.00040167	0.00011269	-9.00E-05	0.000115	-3.89E-07	5.74E-05	7.24E-05	-0.0044123	0.011056	-2.55E-07	0.0053291	0.015198	-0.0054157	-0.018827	-0.015688	0.0065609	-0.18958	0.010378	-0.031738	0.017149	0.24316	0.26723	0.10796
0.67393	0.12943	-0.15694	0.15868	-0.12066	-0.046275	1.2873	0.87781	-0.065454	-0.044992	-0.007096	0.020276	-0.020302	0.20513	0.017969	0.05039	0.027799	0.028849	-0.024423	-0.0079485	-0.081017	0.0010891	-0.049235	0.0072369	-0.00031395	0.00055027	-0.00032699	-0.00020464	-9.30E-05	3.52E-05	0.00011206	3.29E-05	1.05E-05	-4.44E-05	0.0016945	-0.0028581	0.0009506	1.31E-05	0.0067216	-0.19382	0.033667	0.0075325	0.012107	0.14322	-0.40037	-0.993	-0.050361	0.06671	-0.0049342	0.0038534
0.65503	0.10767	-0.036861	0.012553	-0.0031849	-0.0014863	0.013854	-0.09129	0.016468	0.018005	0.0064885	-0.011255	0.01128	-0.18139	-0.032299	-0.1055	-0.084956	-0.083216	0.12005	-0.023321	-0.044466	-0.056014	-0.0068781	-0.19146	-0.063864	-0.015529	0.008944	0.0010306	0.0034161	0.0014761	-0.00018853	-4.31E-05	0.0023266	0.0014016	-2.111	-0.43981	-0.0047553	-0.083781	-0.19041	0.053598	0.14856	0.08696	-0.032537	0.35057	-0.0091051	0.019206	-0.0024065	-0.02187	-0.0033056	-0.00081158
0.6517	0.099406	-0.030815	0.0099731	-0.002376	-0.0015887	0.011317	-0.072121	0.012328	0.013215	0.0046981	-0.0081537	0.0080501	-0.12219	-0.018205	-0.056215	-0.038741	-0.036334	0.037143	-0.0053343	-0.009538	-0.0061865	3.73E-05	-0.0050385	-0.00064298	7.45E-05	-7.36E-06	-0.00021575	7.60E-05	2.79E-05	5.46E-05	2.02E-05	7.95E-05	4.80E-05	-0.0042158	0.011895	0.00022419	0.0053906	0.01485	-0.0053445	-0.018795	-0.015103	0.0071047	-0.19047	0.0099519	-0.031768	0.017695	0.24897	0.01925	-0.047588
0.65486	0.10763	-0.036872	0.012473	-0.0030861	-0.001573	0.013912	-0.091338	0.016466	0.018063	0.0064899	-0.011248	0.011279	-0.18137	-0.032308	-0.10553	-0.084955	-0.08321	0.12001	-0.023415	-0.044392	-0.055989	-0.0068518	-0.1916	-0.0639	-0.015572	0.0089321	0.00094397	0.0034248	0.0015037	-0.00013907	-1.60E-05	0.0022991	0.0013976	-2.1109	-0.43989	-0.0048354	-0.083809	-0.19046	0.053558	0.14856	0.087038	-0.032546	0.35087	-0.009127	0.019458	-0.0021365	-0.021044	-0.0031465	-0.00026855
0.65515	0.10784	-0.036497	0.012051	-0.0027599	-0.0023149	0.014339	-0.092992	0.017224	0.018438	0.0061646	-0.010988	0.011122	-0.18365	-0.033575	-0.10816	-0.088286	-0.086068	0.12401	-0.027809	-0.052044	-0.058278	0.014338	-0.33616	0.80622	0.14278	0.092962	0.14819	-0.075005	-0.35955	-0.21964	1.6018	-0.13485	-1.0182	0.2139	-0.27951	0.0070563	-0.064539	-0.15153	0.035374	0.12836	0.076832	-0.032946	0.34075	-0.0075302	0.022277	0.00018826	-0.0099143	0.0020545	1.80E-05
0.67709	0.18853	1.6141	-0.043501	0.0099278	0.006029	-0.039342	0.17662	-0.017771	-0.016	-0.0047951	0.0088191	-0.0083916	0.095551	0.0091107	0.02336	0.012122	0.010529	-0.007987	0.00089194	0.0013832	0.0010539	-0.00060418	-0.00090534	0.00039843	-0.00056752	-2.20E-05	-1.21E-05	-1.79E-05	3.42E-05	-1.04E-05	-3.21E-06	-2.24E-06	-2.50E-05	0.00028978	-0.0015557	6.81E-05	-0.00055242	-0.0015997	0.00019543	0.00205	0.0018967	-0.00042217	0.011569	-9.66E-05	0.0017155	0.0009118	0.0038415	-0.0037842	0.0044309
0.65154	0.099325	-0.030112	0.010198	-0.0025161	-0.0017182	0.011317	-0.073416	0.013308	0.013282	0.0038032	-0.0074708	0.0074261	-0.12277	-0.020747	-0.058697	-0.040127	-0.036891	0.036866	-0.0061917	-0.0093551	-0.0048641	0.002326	0.0034046	0.0025156	0.00031775	0.00023597	-8.03E-05	0.00014633	1.31E-05	-1.65E-05	3.59E-05	3.44E-05	-1.13E-05	-0.0023196	0.012099	-0.001254	0.00552	0.014953	-0.0020723	-0.018932	-0.017272	0.0082872	-0.19974	0.0087183	-0.044423	-0.027786	-0.025231	-0.2439	0.18341
0.67497	0.16533	-0.17132	0.54949	-0.42686	-1.3521	-0.7785	0.68594	-0.038905	-0.034439	-0.010685	0.019113	-0.017853	0.17903	0.015737	0.041172	0.021531	0.0189	-0.014608	0.0015416	0.0021527	0.0018698	-0.00083622	-0.001444	0.0013004	7.65E-05	2.78E-05	-1.64E-07	3.15E-05	-6.17E-06	7.41E-06	2.52E-05	-2.67E-05	-4.10E-05	0.00090727	-0.0020659	0.00027904	-0.0012896	-0.0033456	0.00061321	0.0041324	0.0043011	-0.00099002	0.028289	-0.0012795	0.0040249	0.0016986	0.0047952	-0.0094432	0.0018499
0.65415	0.099733	-0.030753	0.010164	-0.0024443	-0.0015693	0.01129	-0.072705	0.012646	0.01317	0.0044633	-0.0079559	0.0079554	-0.12274	-0.018978	-0.057172	-0.039285	-0.036551	0.037293	-0.0053301	-0.009717	-0.0058787	0.00084632	-0.0022465	0.0003678	0.00059621	-2.27E-05	3.64E-05	2.18E-05	-5.99E-05	6.25E-06	1.16E-05	-4.78E-05	3.11E-05	-0.0035376	0.012314	-0.0004048	0.0054326	0.015212	-0.00438	-0.0191	-0.015796	0.0073136	-0.19433	0.009082	-0.036123	0.0033496	0.16176	-0.050663	-0.10717
0.57514	0.087751	-0.027529	0.012901	-0.0050432	0.0032648	0.0074822	-0.061904	0.011623	0.010728	0.0025981	-0.0061499	0.0061649	-0.10831	-0.022214	-0.055574	-0.03583	-0.032209	0.033895	-0.0038766	-0.0034427	-0.0047395	0.006544	0.017752	-0.0054292	-0.00025762	0.0017465	0.0018745	-0.00063171	-0.00033952	0.00021256	-0.00022355	-5.27E-05	-4.15E-05	-0.0018023	0.0056925	-0.0030631	0.0048606	0.014436	0.00074288	-0.01874	-0.02467	0.0052908	-0.18405	0.0091717	-0.058197	-0.089922	-0.38694	1.2212	0.15297
0.65426	0.099756	-0.030805	0.010431	-0.0026067	-0.0013876	0.011131	-0.072682	0.012738	0.013237	0.0042097	-0.0079513	0.0078003	-0.12288	-0.019806	-0.057961	-0.039417	-0.036585	0.037189	-0.005395	-0.0084488	-0.0057826	0.0014503	7.35E-05	-0.00081494	-0.00025019	-5.34E-05	-3.19E-05	7.91E-05	2.52E-05	2.75E-05	-3.32E-05	2.13E-05	3.91E-05	-0.0035037	0.010895	-0.00077222	0.0055912	0.015071	-0.0037963	-0.019097	-0.0172	0.0071192	-0.19524	0.010248	-0.037992	-0.0062113	0.10999	0.12892	0.070445
0.65163	0.099444	-0.030545	0.010203	-0.0026598	-0.0011862	0.011179	-0.072456	0.01279	0.013125	0.004368	-0.007715	0.0078702	-0.12254	-0.018798	-0.05696	-0.039417	-0.036733	0.037202	-0.005546	-0.01023	-0.0053794	0.00070587	-0.0019983	0.0018896	0.00066154	0.00044389	0.00038549	6.08E-06	-8.05E-05	-4.67E-05	8.05E-07	2.11E-05	5.99E-05	-0.0032319	0.012901	-0.00035034	0.0053391	0.015035	-0.0039336	-0.018881	-0.015498	0.0078451	-0.19494	0.0085743	-0.037713	-0.0017759	0.13442	-0.14795	0.064063
0.65114	0.099292	-0.030386	0.0097777	-0.0022218	-0.0018843	0.011484	-0.072863	0.012775	0.013251	0.0044148	-0.007799	0.0078226	-0.12232	-0.018843	-0.056886	-0.039327	-0.036615	0.036916	-0.0058503	-0.010378	-0.0056092	0.0006613	-0.0028185	0.002184	0.00087349	4.55E-05	-0.00020538	-1.97E-05	6.07E-05	3.70E-05	5.34E-05	1.38E-05	8.09E-06	-0.0031599	0.013137	-0.00027929	0.005392	0.014737	-0.0040976	-0.018794	-0.014912	0.0078744	-0.1938	0.0084335	-0.036504	0.0020915	0.155	-0.28551	-0.023059
0.65203	0.099341	-0.030273	0.010754	-0.0027399	-0.0013535	0.010908	-0.073142	0.013322	0.013159	0.0036219	-0.007498	0.0073258	-0.1228	-0.021787	-0.059619	-0.04014	-0.036648	0.036943	-0.0059167	-0.0080117	-0.0051405	0.0033442	0.0066353	0.0006528	-8.43E-05	-3.17E-05	1.60E-05	-6.43E-05	-3.80E-05	-8.33E-06	-2.62E-05	-3.13E-06	4.26E-06	-0.0021855	0.010819	-0.0018643	0.0056202	0.015242	-0.0014792	-0.019488	-0.019213	0.0075568	-0.20108	0.0090722	-0.04798	-0.040809	-0.097645	0.048043	0.074868
0.659	0.13738	-0.072209	0.033252	-0.008214	-0.0058574	0.040371	-0.33913	0.21505	0.61687	1.2114	1.1128	-0.36677	0.6261	0.030077	0.079875	0.03893	0.034086	-0.0251	0.0022529	0.0044622	0.0035727	0.00011723	0.0031043	0.0025933	-0.00034752	4.95E-05	-5.53E-05	-2.62E-05	1.94E-05	-2.65E-05	-1.63E-05	3.42E-05	-4.72E-05	0.0022504	-0.0040251	-0.0003633	-0.0018758	-0.0053896	0.0026746	0.0064574	0.0048271	-0.0011812	0.039759	-0.0018783	0.001589	-0.0039455	-0.022787	-0.017811	0.006223
0.63415	0.096493	-0.028685	0.010283	-0.0023617	-0.0020569	0.010919	-0.072239	0.013476	0.01241	0.003309	-0.0069452	0.0067498	-0.11913	-0.022382	-0.058974	-0.039559	-0.03569	0.035789	-0.0062761	-0.0095604	-0.0049391	0.005064	0.010198	0.0034543	0.0024455	-0.00037511	-0.00048762	-0.00017913	-0.00016694	6.22E-05	-8.41E-05	-0.00016977	-6.75E-05	-0.00081586	0.013376	-0.0021074	0.0052797	0.014859	7.90E-05	-0.0196	-0.019422	0.0081295	-0.20192	0.0057464	-0.054829	-0.065781	-0.24966	-0.42338	-0.59659
