-0.67069	-0.15235	0.15255	-0.17726	1.0664	-0.1078	0.29984	-0.43272	0.026331	-0.028891	-0.0058318	-0.007276	0.0091747	-0.094571	0.0041647	-0.01175	0.0036544	-0.0027688	-0.00025888	0.030763	-0.11845	0.0050317	-0.0078498	0.012206	0.0069842	0.000281	-9.73E-05	-0.00023083	-0.00018265	-0.00020474	4.30E-05	8.68E-05	0.00011649	-8.15E-05	0.0033882	0.011892	-0.0033248	0.012114	-0.039541	-0.089299	-0.077226	0.84389	1.4499	-0.091874	0.00092322	-0.010031	0.0021685	-0.0087766	-0.010108	-0.0011451	0.0029557	-0.00038699	-0.00015716	-0.00029213	8.86E-05	6.48E-05	-5.13E-05	-0.00019523	4.59E-06	-4.45E-05	-6.68E-05	-5.55E-05	-7.49E-05	-0.00012912	-3.53E-05	-2.46E-05	-5.97E-05	4.04E-05	3.26E-05	-5.23E-05	1.70E-05	1.41E-05	-2.41E-05	2.10E-05	6.34E-07	-4.74E-06	4.51E-06	-6.06E-06	1.40E-05	1.77E-05	-1.65E-05	2.44E-05	5.56E-06	-2.17E-05	4.55E-05	-1.46E-05	-5.68E-07	-2.21E-06	7.44E-06	-1.53E-05	-2.43E-06	-1.46E-05	-3.70E-07	1.03E-05	2.59E-06	2.02E-06	-2.80E-06	5.51E-06	-1.52E-05	-1.09E-06
-0.6688	-0.13921	0.07684	-0.020806	-0.018487	0.0043926	-0.03088	0.30975	-0.22861	0.79555	1.5033	-0.54619	0.25387	-0.56961	0.032233	-0.077755	0.038453	-0.032897	0.027881	0.045326	-0.18202	0.0012143	-0.0021222	-0.0019333	0.001984	3.13E-05	1.21E-05	-0.00010443	-3.73E-05	3.89E-05	1.04E-05	-2.79E-05	-8.96E-06	1.85E-05	0.0011699	0.0020963	0.00026822	0.0020826	-0.0081454	-0.044163	-0.0089087	0.10778	-0.068957	-0.063503	-0.0064953	-0.021109	0.0030197	-0.011471	0.0026215	0.0027511	0.00082645	-0.00029886	-0.001871	0.00014586	0.00051744	0.00014893	9.06E-05	0.00011899	-0.00012147	-0.00015641	-2.10E-05	0.00010139	-0.0001779	3.11E-05	-0.00011873	7.91E-05	-5.38E-05	0.00014979	-3.97E-05	-5.03E-05	-3.19E-05	-3.99E-05	-2.63E-05	5.30E-05	-1.52E-05	1.85E-06	2.99E-06	8.65E-06	-6.08E-05	2.32E-05	-9.64E-06	4.70E-06	-3.11E-06	-4.32E-05	2.91E-05	-1.60E-06	7.63E-06	-1.56E-05	5.29E-06	-1.82E-05	4.34E-06	4.38E-06	-8.31E-06	1.03E-05	9.37E-07	6.80E-06	1.07E-05	-8.89E-06	-1.33E-05	-4.26E-06
-0.67182	-0.16486	0.17127	0.55042	-0.42748	1.3512	0.77914	-0.68652	0.03878	-0.034718	0.01122	-0.019309	0.018215	-0.17947	0.013928	-0.039642	0.02138	-0.019055	0.014619	-0.0018059	0.0039575	-0.0019278	-0.00062434	0.0036872	0.00043827	-0.00038561	0.00023394	-0.00016785	4.37E-05	2.83E-05	2.01E-05	1.81E-05	-1.72E-05	1.13E-05	-0.0011466	-0.0036383	-0.00038829	-0.0010898	0.0032426	0.001806	0.0038882	-0.0018235	0.0014564	-0.026183	0.00057923	-0.00036947	-0.0039334	0.020237	0.008906	-0.0026098	0.00087136	0.00070489	-0.00074594	0.00059602	-0.00059753	0.00022176	0.00018235	0.00029208	0.00025102	0.0001118	-0.00010949	-0.00014002	-5.48E-05	5.08E-05	-4.19E-05	7.23E-05	1.78E-05	5.40E-05	2.03E-05	2.93E-05	5.57E-06	2.68E-05	-1.62E-05	-3.30E-05	-1.05E-05	-1.91E-05	1.62E-05	-3.79E-06	-1.35E-05	6.27E-06	1.74E-06	3.96E-06	4.58E-06	-8.24E-06	2.39E-06	-2.82E-06	-2.24E-06	-2.23E-06	1.01E-06	8.02E-06	-6.73E-07	2.48E-06	-4.42E-07	1.25E-06	-1.82E-06	6.32E-06	3.45E-06	-5.94E-06	1.86E-06	-2.67E-06
-0.67607	0.10242	0.053284	0.025256	-0.0052011	0.0032869	-0.013385	0.3288	1.433	-0.19136	0.047806	-0.071569	0.059203	-0.29064	0.014167	-0.035521	-0.03003	-0.1562	0.027604	0.32159	0.095294	-0.0033557	-0.18803	-0.033145	-0.0015761	-0.001581	0.00030453	-0.00051684	-2.56E-07	-2.24E-06	-0.00030085	9.55E-05	2.27E-05	-4.49E-05	0.0045107	0.0064356	0.00084356	0.0018057	-0.0062932	-0.059625	0.0073508	-0.012446	0.003782	-0.0035779	0.001594	0.00025089	-0.0047979	-0.0014641	-0.0083175	-0.0012475	0.0010773	0.00019025	0.0003467	-0.00025059	9.62E-06	-0.00014886	0.00020304	0.00012673	-0.00029892	0.00043519	1.94E-05	-0.00019409	9.07E-05	1.71E-05	0.00011567	-4.73E-05	-3.54E-05	-3.28E-05	-2.16E-05	5.91E-06	-1.85E-05	-1.02E-05	-4.13E-05	-2.76E-06	-3.33E-06	-2.68E-06	1.96E-06	1.53E-05	-8.42E-06	-1.01E-05	-7.83E-06	4.13E-06	-6.79E-06	4.84E-07	-3.89E-07	-5.61E-08	-6.50E-06	3.06E-06	-2.35E-07	5.34E-07	5.27E-07	1.60E-06	-1.06E-06	9.31E-07	1.70E-06	-2.14E-06	-2.54E-07	1.06E-06	2.04E-06	3.89E-06
-0.6689	-0.15325	0.17026	-1.6308	-0.6604	-0.0026468	0.2538	-0.37254	0.035571	-0.064584	-0.073549	0.017372	-0.0021949	-0.075696	0.0056681	-0.016467	0.0093799	-0.0082106	0.016061	0.097478	-0.37592	0.0054529	-0.0074769	0.0051586	0.0019292	-0.00028021	2.26E-05	-0.00021673	-4.21E-05	7.49E-05	2.24E-05	2.12E-05	-5.97E-05	-4.95E-05	0.0030469	0.011165	-0.0013715	0.0079328	-0.025772	-0.090617	-0.029142	0.23215	-0.14552	-0.045484	-0.014522	-0.025266	-0.0020139	0.0067016	0.00021773	0.0029849	0.001353	-0.0010476	0.00047967	-0.00016703	-0.00095746	0.00042956	0.00040901	7.83E-05	0.00036276	-0.00038945	-3.22E-05	0.0002366	-0.00015212	-2.55E-05	-0.00015097	0.00026117	-7.19E-05	7.72E-05	2.94E-05	-5.52E-05	-1.49E-05	-1.16E-05	-7.45E-06	6.81E-05	-2.51E-05	-7.16E-06	-1.15E-05	-1.45E-05	-3.81E-05	2.54E-05	-1.70E-05	3.30E-05	1.39E-05	-6.32E-05	6.42E-05	-1.43E-05	1.28E-05	-2.10E-05	6.91E-06	-3.16E-05	-4.30E-06	-1.09E-05	-1.38E-05	1.64E-05	1.27E-05	1.03E-05	1.38E-05	-8.07E-06	-2.51E-05	-8.21E-06
-0.65178	-0.10706	0.036195	0.013681	-0.0036743	0.0011039	-0.013239	0.092189	-0.017577	0.017851	-0.0051184	0.01054	-0.010333	0.18229	-0.038322	0.11186	-0.088756	0.085124	-0.12266	0.027864	-0.044614	0.054097	-0.094936	0.21431	-0.7314	-0.25068	-0.035029	-0.43044	-1.0374	-0.87681	-0.90667	1.0291	0.27859	0.055562	-0.16297	-0.25638	0.023919	-0.065685	0.1509	0.022155	0.12841	-0.085588	0.033738	-0.34223	0.0071273	-0.022752	-0.0018149	0.019147	0.02065	0.0047651	-0.0028174	0.0018091	-0.0006059	0.00052468	-0.00045731	-0.00011851	-0.00010258	-0.00010971	0.00016718	-0.00025834	0.00016898	-0.0001521	3.80E-06	-9.93E-05	6.96E-05	8.24E-05	4.53E-05	5.05E-05	-4.33E-05	1.76E-05	-1.34E-05	2.74E-05	-1.24E-06	-1.96E-05	-9.86E-06	-1.32E-05	-1.30E-05	-1.54E-05	-3.52E-06	-6.00E-06	-3.42E-06	-7.62E-07	7.74E-06	-2.68E-07	-2.11E-06	-2.43E-06	3.52E-06	-2.31E-06	-2.88E-06	1.55E-06	-4.22E-06	-1.85E-06	-9.92E-07	5.18E-07	1.38E-06	3.43E-06	1.73E-06	-1.78E-06	-3.17E-06	-3.19E-06
-0.66704	-0.1382	0.072294	0.032079	-0.0078741	0.0049597	-0.038382	0.3135	-0.15212	0.28983	-0.16241	0.44174	-1.7019	-0.75987	0.033012	-0.087651	0.042948	-0.037417	0.02659	-0.0032223	0.0052451	-0.0028376	0.00026563	0.0010442	-3.94E-06	0.0001133	8.30E-05	-2.95E-06	4.36E-05	-1.46E-05	-1.69E-06	2.93E-05	4.97E-06	-1.18E-05	-0.0014689	-0.0045096	0.00024166	-0.0021128	0.0055825	0.0015644	0.0066983	-0.0052774	0.0023571	-0.046308	0.0016358	-0.004973	8.20E-05	0.0027354	-0.00069272	0.0022096	0.0010399	0.00080848	0.00053008	-0.00010903	-0.0006568	-0.00026449	-0.00028125	0.00021196	8.09E-05	0.00016609	-0.00015353	-5.86E-05	-3.55E-05	1.31E-06	1.24E-05	-2.00E-05	-3.54E-05	-4.78E-05	-1.16E-05	2.06E-05	5.01E-06	-9.39E-06	5.41E-06	-1.90E-06	1.66E-05	-2.49E-06	8.86E-06	1.77E-06	8.93E-07	-1.39E-06	-9.11E-06	2.87E-06	-5.74E-06	-1.04E-08	-5.71E-06	1.65E-06	-3.82E-06	1.29E-06	2.66E-06	2.53E-06	-5.77E-07	5.62E-07	1.22E-06	1.99E-06	-3.93E-06	2.46E-06	-1.29E-07	-8.12E-07	4.51E-06	9.63E-07
-0.66193	-0.12201	0.055032	0.024178	-0.0060205	0.0038268	-0.028307	0.235	-0.23193	-0.62625	0.069444	-0.094054	0.066292	-0.19055	0.0026912	0.00085022	-0.010987	0.012325	-0.024563	0.0054029	-0.010292	0.0096193	-0.0025921	-0.0041188	-0.0017721	-5.58E-05	-0.0002626	0.00047834	0.00023358	0.00010117	-0.00019927	-0.00017307	-4.64E-05	-0.00028663	0.015075	0.088369	-0.0076048	1.8768	0.3334	0.028258	0.095215	-0.048018	0.015123	-0.11846	0.0027757	-0.0079844	0.0099787	-0.059903	-0.094274	0.0080942	0.032317	-0.0077775	0.0075516	-0.0082772	-0.0067381	0.00023067	-0.0048259	0.002202	-0.003055	0.0024244	0.0014001	0.0018375	0.0010258	0.00057771	-6.75E-06	-0.0004744	0.00069063	-0.00018445	0.00028424	-6.49E-05	-7.64E-06	-0.0001701	0.00018865	0.00019809	6.96E-07	7.54E-05	-5.49E-05	0.00010379	0.00020499	-9.51E-05	-7.24E-05	3.72E-05	-4.21E-05	1.80E-05	1.88E-05	0.00010396	-7.74E-06	-1.57E-05	-2.92E-05	-3.16E-05	5.37E-05	-4.17E-05	-1.55E-05	-7.20E-05	4.18E-05	-3.28E-05	-1.43E-05	-6.29E-06	-2.59E-05	2.23E-05
-0.72863	1.3799	-0.035515	-0.011905	0.0051528	-0.0022345	0.042719	-0.012012	0.077088	-0.015136	0.0039939	-0.0066399	0.0058545	-0.050486	-0.0012725	0.016039	-0.19565	-0.53638	0.027124	-0.9038	-0.219	-0.010447	-0.37171	-0.071825	-0.0013777	-0.0038178	0.00046546	-0.00073656	8.14E-05	0.00014862	-0.00052727	9.52E-05	-0.00011169	1.14E-05	0.009773	0.011228	0.0044236	0.004155	-0.024271	-0.43051	0.075614	-0.14428	0.059494	-0.05848	-0.4597	0.13071	0.3516	0.063004	-0.0053346	0.0013858	0.00095726	0.00017719	0.00089377	-0.00049073	-0.00059976	0.00036748	-0.0001055	-0.00016653	6.24E-05	0.0001149	-3.17E-05	3.19E-05	1.59E-07	2.48E-05	6.07E-06	2.36E-06	-2.30E-07	-3.40E-05	4.96E-06	3.89E-05	9.26E-06	-2.94E-05	-3.34E-05	-1.96E-05	1.48E-05	1.03E-05	1.82E-06	-1.85E-06	3.19E-07	-6.32E-06	3.68E-06	-8.77E-06	-9.46E-08	8.60E-06	-1.07E-05	6.55E-06	-4.38E-07	-2.00E-06	-5.05E-06	1.06E-06	4.04E-06	3.59E-06	-5.53E-06	-4.62E-06	5.17E-06	1.17E-06	4.29E-06	-4.76E-06	2.87E-06	1.17E-06
-0.65765	-0.11095	0.038887	0.014228	-0.0034206	0.0021879	-0.015234	0.10391	-0.020315	0.020932	-0.0064085	0.012566	-0.012427	0.22751	-0.056893	0.17975	-0.19249	0.20642	1.7415	-0.034026	0.047398	-0.014489	0.0035985	-0.0030806	0.0023795	0.0016838	9.51E-06	-0.00018616	-8.57E-05	-0.00018991	-0.00010043	-5.43E-05	-2.95E-05	1.26E-05	-0.0055339	-0.01887	0.0021965	-0.0090158	0.022539	0.0042963	0.025277	-0.020811	0.0089646	-0.13478	0.0045112	-0.010827	-0.00012437	0.0056959	0.0043178	0.012791	0.0028285	-0.0010805	0.00025675	-0.0009489	-0.00014153	-0.00079591	-4.91E-05	-0.00093477	0.00015453	-5.13E-05	-0.00024013	0.0001475	-0.00011496	-2.79E-06	-4.72E-05	8.69E-05	-8.14E-05	-1.19E-05	-8.50E-05	2.08E-05	4.54E-05	9.23E-06	1.76E-05	-3.60E-06	3.15E-05	2.40E-05	1.59E-05	-5.90E-06	-1.91E-06	4.30E-07	3.55E-05	1.74E-05	1.82E-05	2.39E-06	-4.97E-06	1.10E-06	5.20E-06	-5.34E-06	-8.34E-06	-7.68E-07	-5.68E-07	5.66E-06	-7.29E-06	-6.60E-06	-8.25E-07	-3.54E-06	6.32E-06	-7.01E-06	-1.07E-05	2.15E-06
-0.67758	-0.19477	-1.729	-0.047073	0.010744	-0.0067174	0.042911	-0.19393	0.019985	-0.018347	0.0052089	-0.0099588	0.0094324	-0.11023	0.010972	-0.02857	0.015463	-0.013531	0.01032	-0.0014139	0.001546	-0.0009867	0.00040625	-0.00083184	-0.00033332	0.00052806	2.80E-05	-8.54E-05	1.77E-05	2.41E-05	-2.17E-06	-2.54E-05	-3.90E-06	-4.11E-05	-0.00053347	-0.0011915	0.00034481	-0.00092121	0.0023817	0.00034615	0.002789	-0.0027521	0.0010167	-0.020259	0.001064	-0.0022259	0.00016167	-0.00032661	-0.0057061	0.0037743	0.0027696	-0.00053985	1.89E-05	-0.00011555	-0.00047101	0.0001332	0.00027681	3.07E-05	0.00041908	-5.84E-05	0.00026397	1.58E-05	5.21E-05	-1.67E-05	-3.30E-05	6.60E-05	9.68E-05	-3.54E-05	5.77E-05	-1.58E-06	2.56E-05	1.68E-05	5.14E-07	-1.35E-06	1.61E-05	1.66E-05	-4.20E-06	-5.97E-06	1.54E-05	2.34E-06	1.23E-05	1.32E-05	4.56E-06	3.47E-06	-6.40E-06	2.20E-06	-1.81E-06	2.05E-06	-4.20E-06	6.95E-06	2.55E-06	2.12E-08	-4.47E-07	-4.30E-06	-2.31E-06	1.24E-06	1.99E-06	-1.03E-06	-3.41E-06	-8.05E-07
-0.66768	-0.1365	0.070608	0.032019	-0.0078038	0.0052949	-0.037817	0.31417	-0.17193	0.37793	-0.26024	1.3851	0.88255	-0.64738	0.030158	-0.077841	0.037695	-0.032709	0.022861	-0.0027848	0.0048479	-0.002343	0.00033452	0.00066963	0.00041284	-0.00034206	-0.00012409	-7.32E-05	-0.0001097	-2.19E-05	2.11E-05	4.67E-06	2.47E-05	1.63E-05	-0.0011888	-0.0042622	-2.61E-05	-0.0016808	0.0045419	0.0012137	0.0053474	-0.0041979	0.0020929	-0.036689	0.0011061	-0.0035145	-0.00015476	0.0028104	0.0047551	-0.00031617	-0.0018762	-0.0012201	0.0003697	-3.23E-05	0.00062073	-0.00014658	8.63E-05	0.00023978	0.00010244	0.00021767	1.13E-05	-7.40E-05	-4.69E-05	-1.22E-05	1.88E-05	-2.47E-05	3.15E-05	-3.31E-06	3.35E-05	-3.52E-06	-5.26E-06	-2.20E-05	-2.21E-05	-7.71E-06	-5.03E-06	4.34E-06	-8.36E-06	7.03E-07	-5.09E-06	-1.11E-05	6.69E-06	-4.83E-06	-6.29E-06	-1.10E-06	6.07E-06	-5.55E-07	1.28E-06	-2.72E-06	-1.07E-06	-7.33E-06	2.31E-07	-2.67E-07	-2.24E-06	2.86E-07	5.29E-06	-4.28E-06	-2.27E-06	3.00E-06	-1.59E-06	-2.42E-07
-0.65703	-0.1191	0.04731	0.017259	-0.0042032	0.0024399	-0.019695	0.13583	-0.028316	0.031816	-0.011629	0.020379	-0.020862	0.43436	-0.98913	-1.6938	0.19116	-0.14778	0.07025	-0.0078073	0.011884	-0.0056557	0.0015887	-0.0011049	0.00036034	0.00012496	0.00011148	-0.00019291	-1.31E-05	5.25E-05	1.99E-06	1.42E-05	6.24E-05	2.64E-05	-0.0024465	-0.0088102	0.00080052	-0.0040673	0.010662	0.0019427	0.012681	-0.010934	0.0045285	-0.081786	0.0025545	-0.01017	0.0036838	-0.012929	0.0016712	0.0022441	0.0034741	-0.00045243	-0.00056746	0.00035508	-0.00051154	-3.39E-05	-5.79E-05	-0.00049212	0.00014595	0.00017279	-3.70E-05	-0.00012179	-1.39E-05	2.68E-05	-3.58E-05	1.82E-05	-6.04E-06	2.49E-06	-1.39E-05	7.79E-06	-1.08E-05	1.83E-05	-7.76E-06	-1.10E-05	5.27E-06	-8.96E-07	-7.08E-06	-1.35E-05	-6.60E-06	-9.93E-06	1.24E-05	-4.06E-06	3.62E-06	6.02E-06	-3.91E-06	-3.73E-06	1.55E-06	-2.79E-06	-5.78E-07	-3.57E-06	-4.45E-06	1.67E-07	-1.43E-06	-9.82E-07	5.73E-06	-2.79E-06	-2.87E-06	1.17E-06	-1.85E-06	-3.43E-06
-0.65426	-0.099729	0.030656	0.010244	-0.0024203	0.0016909	-0.011279	0.072982	-0.012835	0.013289	-0.0042087	0.0079455	-0.0077457	0.12286	-0.019903	0.057981	-0.039495	0.036575	-0.037017	0.0056545	-0.008862	0.0057722	-0.0014836	4.47E-05	0.00014769	-7.61E-05	-0.00020061	0.00030345	-5.23E-05	2.99E-06	-1.19E-05	-4.77E-06	-2.50E-05	-1.48E-05	0.0032741	0.011305	-0.00082198	0.0056511	-0.014948	-0.0036448	-0.019087	0.016982	-0.00734	0.19553	-0.0098091	0.038547	-0.0075897	-0.10223	0.0092567	-0.012388	-0.33437	0.0031043	0.056758	0.15172	0.33044	0.35535	0.11003	0.070385	0.016854	0.099275	0.064452	-0.26865	0.094327	0.043007	-0.029534	-0.085093	0.18677	-0.13333	0.47498	0.022095	0.11093	0.04448	-0.097618	-0.15279	-0.19441	-0.20249	0.11121	0.37549	-0.37537	0.15691	0.072153	-0.08033	-0.12352	0.77242	-0.13921	0.86961	-0.23956	-1.3204	0.73239	0.047507	-0.59674	-0.61982	0.37357	0.097885	0.027519	0.19931	0.049365	-0.042435	-0.08744	0.048255
-0.72622	1.3257	-0.025174	0.0017926	-0.0066113	0.0021517	-0.087924	-0.13954	-0.068938	-5.02E-05	-0.00014473	-0.0016264	0.0022503	-0.056189	0.0080439	-0.020089	0.0051559	-0.028568	0.011361	0.33978	0.025619	0.008234	0.61976	0.085912	0.004408	0.005148	-0.00074638	0.0013965	0.00018665	7.74E-05	0.00093713	-0.00017639	8.59E-05	5.82E-05	-0.012984	-0.022585	0.0029874	-0.0066619	0.0079843	-0.26874	0.076356	-0.18405	0.089694	-0.049093	-0.35167	-0.26354	-0.32611	-0.019344	-0.0037014	-0.0025289	-0.00087965	0.0014276	0.00052184	0.00033811	-9.85E-05	-0.00073048	-0.0007668	-0.0007981	-0.00015343	-0.00022169	-2.01E-06	-3.89E-05	-4.92E-05	-8.42E-05	-1.89E-05	-5.56E-05	3.40E-05	0.00011037	-4.73E-05	-2.35E-05	-3.13E-05	1.57E-05	5.34E-06	1.65E-05	-2.17E-05	-2.55E-05	4.31E-06	3.26E-05	-1.36E-05	-1.79E-05	-7.46E-06	-1.19E-05	5.01E-06	-4.01E-06	1.65E-05	2.24E-06	1.67E-05	-8.71E-06	7.01E-06	-7.73E-06	-1.73E-07	-8.31E-07	-1.99E-06	5.17E-06	1.02E-06	-3.66E-06	-4.46E-06	6.59E-06	3.27E-06	-5.17E-06
-0.66461	-0.13784	0.072346	0.031875	-0.0077622	0.0049585	-0.03838	0.31309	-0.15193	0.29002	-0.16257	0.4418	-1.7021	-0.76011	0.03369	-0.088441	0.043182	-0.03755	0.026788	-0.0031848	0.0051936	-0.0029017	0.00093412	-0.00076546	-0.00018343	-0.00026564	1.01E-05	-0.00015319	-7.20E-06	1.66E-05	2.63E-05	-4.12E-05	1.45E-05	2.82E-05	-0.0013347	-0.0046977	0.00029451	-0.0021137	0.0056506	0.0010857	0.0068217	-0.0061185	0.0023354	-0.048397	0.0016015	-0.0065494	0.0025082	-0.0078514	0.00016013	-0.0013804	0.0015415	-0.0011274	-0.00096375	0.00014295	0.00051505	-0.00027963	0.00041008	-0.00038064	7.77E-06	0.00010851	0.0002152	6.48E-05	7.16E-05	-1.35E-05	6.46E-05	-4.22E-05	3.82E-05	4.32E-06	1.19E-05	-1.75E-05	-4.48E-07	-1.76E-06	-8.38E-06	5.02E-06	-1.97E-05	-1.95E-05	-1.57E-06	-2.90E-06	-3.32E-06	-9.26E-06	4.98E-06	-4.13E-06	2.27E-06	1.31E-05	-5.15E-06	1.13E-06	-2.37E-06	-2.14E-07	-5.92E-06	2.00E-06	5.87E-07	2.79E-06	1.81E-06	-3.90E-06	3.02E-06	-7.29E-06	-5.49E-06	1.33E-06	-2.01E-06	-1.20E-06
-0.65428	-0.11017	0.038188	0.01388	-0.0033396	0.0024089	-0.015272	0.10343	-0.020531	0.020966	-0.0058932	0.012128	-0.011948	0.22447	-0.056588	0.17709	-0.18884	0.20215	1.6956	-0.03241	0.046132	-0.014802	0.0031174	-0.0010807	0.00089138	0.00091521	0.00023939	2.37E-05	2.38E-05	-0.00010706	-4.27E-05	-1.50E-05	-6.66E-05	6.32E-05	-0.0058208	-0.018605	0.0017453	-0.0085211	0.021959	0.0051194	0.024626	-0.019559	0.0078981	-0.1261	0.0038784	-0.008203	-0.0038552	0.023755	-0.0095059	-0.0024027	0.00025627	0.00018312	-0.0018114	0.00084598	0.0010019	0.0010088	0.00042687	0.0011252	-0.00030811	-0.00026491	0.00014018	-0.00022552	8.24E-05	2.73E-05	5.34E-05	-8.66E-06	4.13E-05	3.06E-05	7.04E-05	2.42E-05	-1.80E-06	-4.98E-06	-5.11E-05	-2.80E-05	-2.20E-05	-1.79E-05	-1.45E-05	8.86E-06	-1.59E-05	1.26E-05	-3.15E-05	-1.98E-05	-5.89E-06	7.19E-06	-1.81E-06	-2.18E-06	-8.54E-06	1.06E-05	2.73E-06	8.48E-07	2.24E-07	-1.14E-06	2.25E-06	3.42E-06	1.81E-06	4.33E-06	3.50E-07	-3.75E-06	5.13E-06	3.99E-06
-0.67737	-0.17907	0.21459	-0.27445	1.6079	-0.16323	0.45786	-0.68968	0.046026	-0.04949	-0.0051926	-0.015495	0.018156	-0.20668	0.016586	-0.048797	0.027211	-0.024426	0.021136	0.02544	-0.1019	0.00026446	-0.0046135	0.0088424	0.0039466	-0.00075319	-8.39E-06	-0.0001784	-6.53E-05	-6.73E-05	6.43E-05	3.60E-05	2.40E-05	2.65E-06	0.0003179	0.0008243	-0.0018767	0.004202	-0.014361	-0.046945	-0.028564	0.36396	0.55237	-0.094401	-0.00010195	-0.012356	-0.0023496	0.019478	0.0077623	-0.0046969	-0.0025305	4.83E-05	-0.00049509	0.00015513	0.00038093	-7.36E-05	0.00012033	-0.00037071	9.26E-05	-0.00020578	-0.00012352	4.52E-05	-2.59E-05	2.11E-05	0.00014413	2.85E-05	4.83E-05	4.77E-05	-8.61E-05	-3.59E-05	2.79E-05	-3.06E-05	-1.26E-05	9.58E-06	-1.62E-06	5.90E-06	-2.50E-06	1.91E-05	-2.51E-05	-7.26E-06	5.68E-06	-1.02E-05	-7.68E-06	-9.67E-06	-5.42E-07	3.92E-06	9.22E-06	-5.87E-06	-2.32E-07	-3.59E-06	4.55E-06	4.91E-06	-5.82E-06	3.10E-07	2.19E-06	-4.37E-06	4.99E-06	-1.03E-06	-1.84E-06	-1.53E-06
-0.65484	-0.099787	0.030595	0.010384	-0.0024796	0.0015969	-0.01123	0.073124	-0.012924	0.013159	-0.0041638	0.00782	-0.0077125	0.12296	-0.020238	0.05832	-0.039673	0.036607	-0.037149	0.0056082	-0.0090825	0.0057407	-0.0020143	0.0014007	-0.00040582	0.00060351	-0.00014148	0.00010294	1.95E-05	-4.17E-05	1.48E-05	-3.40E-05	4.84E-05	-3.21E-05	0.002919	0.011933	-0.001013	0.0056314	-0.015153	-0.0031919	-0.01941	0.01728	-0.0072959	0.19745	-0.0089664	0.041282	-0.015873	-0.053198	-0.035667	0.1499	-0.069235	-0.13935	-0.074662	0.28096	0.13882	-0.097347	0.10314	-0.16448	0.20089	0.29347	0.39271	-0.28627	0.22428	-0.19293	-0.050675	-0.37368	0.0035321	-0.022243	0.45731	0.19243	-0.50698	0.13056	0.74132	-0.33008	-0.36189	0.20953	-0.26003	-0.10911	-0.166	0.26286	0.38583	0.34916	0.50461	0.050713	-0.44021	-0.087279	-0.70409	0.57631	0.35099	-0.58783	0.68549	-0.41277	-0.4817	0.73064	-0.23823	0.16841	0.4355	-0.16393	0.034508	0.31577
-0.65352	-0.099614	0.030896	0.010404	-0.0024889	0.0013824	-0.011048	0.072335	-0.012533	0.013095	-0.0044207	0.008028	-0.0079175	0.1225	-0.01934	0.057431	-0.039081	0.036316	-0.037224	0.0050817	-0.0087822	0.0062404	-0.0012177	-0.0013429	0.00091603	0.00033397	-0.00028497	2.01E-07	-0.00012864	6.97E-05	3.76E-05	2.16E-06	6.62E-05	-3.69E-05	0.0036304	0.011631	-0.00061579	0.005463	-0.01521	-0.0043701	-0.019399	0.016575	-0.0066805	0.19359	-0.0093809	0.036821	9.22E-05	-0.14812	0.13782	0.21239	-0.12707	-0.35148	0.10719	0.095438	-0.025561	0.03908	-0.33293	0.15741	0.29666	0.066561	0.42878	0.32586	-0.19569	0.23854	-0.43685	0.30233	0.088242	0.34612	-0.62363	-0.50744	-0.15679	-0.30831	-0.71006	0.22184	-0.85865	0.23184	-0.12197	-0.51933	0.19354	-0.19937	0.093512	0.56769	-0.12775	-0.1015	-0.40758	-0.37814	0.034143	0.084588	0.78526	0.14329	0.0048642	-0.50619	0.25128	0.32712	0.24088	-0.46935	-0.42122	0.046318	0.20921	0.18642
-0.67564	-0.17448	0.20584	-0.26363	1.54	-0.15576	0.43787	-0.65993	0.044193	-0.047326	-0.0051837	-0.014925	0.017273	-0.20058	0.018824	-0.051811	0.029551	-0.02639	0.025442	0.016369	-0.06865	-0.0031847	0.0018807	-0.0049138	-0.0038049	-0.00030099	0.00018031	8.27E-05	0.00014706	0.00013734	1.58E-05	-3.18E-05	-8.08E-05	5.60E-05	-0.001934	-0.0059549	0.0015955	-0.0054676	0.016942	0.01655	0.037902	-0.39291	-0.88405	-0.0057167	-0.0060227	-0.011911	-0.00080744	0.0051474	0.0013904	0.0013628	0.00067402	0.00025674	-0.00019844	0.00036689	4.32E-05	-0.00018311	9.66E-05	0.00050482	0.0001777	7.72E-05	0.00010178	6.07E-05	0.00018482	-5.05E-05	1.52E-05	2.96E-05	-5.99E-05	2.60E-05	3.56E-05	-2.66E-05	-1.15E-05	1.24E-05	-4.33E-06	1.63E-05	-9.74E-06	-4.66E-05	-1.16E-05	1.04E-05	-1.95E-05	3.03E-05	-1.93E-06	1.35E-05	2.30E-05	-3.40E-05	4.24E-05	-1.80E-05	-4.44E-06	-7.89E-06	9.41E-07	-1.19E-05	-2.76E-06	-1.12E-05	-1.83E-06	7.07E-06	5.45E-06	4.58E-06	5.61E-06	-6.58E-06	-1.23E-05	-4.82E-06
