0.62773	-0.078459	0.16478	-0.037699	-0.13317	0.032169	0.15905	-0.0030181	-0.041717	-0.021931	-0.060101	0.082295	0.096378	-0.1093	0.019172
0.619	-0.10337	0.20519	-0.042278	-0.16464	0.096465	0.18117	0.072917	-0.1171	-0.078245	-0.18529	0.0048859	0.10659	0.039174	0.035244
0.64687	-0.092317	0.064211	-0.010403	0.1057	0.01088	-0.19761	-0.01853	-0.022629	-0.076193	0.032892	-0.094123	0.2267	-0.149	0.0014763
0.6362	-0.17035	0.070713	0.063973	0.11748	0.15059	-0.12171	0.085441	-0.048257	-0.06933	0.0089762	0.03413	-0.087184	-0.051904	-0.015746
0.64411	-0.069397	-0.014447	0.042631	0.031343	-0.12729	0.12894	-0.073073	0.10006	-0.083485	0.10722	0.15229	0.040611	-0.088456	-0.015819
0.64938	-0.11195	0.1198	0.01326	0.036141	-0.022296	0.026634	-0.033463	-0.04722	-0.043787	-0.032009	0.044847	-0.18033	0.07144	0.059936
0.64192	-0.12705	0.14112	0.00038845	0.015672	-0.0083718	0.073331	-0.056315	-0.068919	-0.0070465	-0.054306	0.10097	-0.14575	0.085275	0.084916
0.64549	-0.063853	0.12171	0.0026161	0.065286	-0.11724	0.049699	-0.054914	-0.053759	-0.083766	-0.067304	0.0352	-0.17649	0.060892	0.010169
0.64526	-0.086359	-0.098231	0.083226	0.067432	-0.018226	0.020922	-0.046294	0.010555	0.0291	-0.027229	-0.096307	-0.017296	-0.052984	-0.041208
0.64806	-0.13974	0.084007	0.044106	0.14061	0.066028	-0.16804	-0.005637	-0.063213	-0.011804	0.0022979	0.015583	0.027812	-0.071217	-0.048021
0.64436	-0.09467	0.12415	-0.0068868	0.019366	0.052937	0.036264	0.036292	-0.11595	-0.066878	-0.054122	0.11071	-0.085305	0.12645	0.12895
0.63247	-0.024877	0.011394	-0.12189	-0.092313	0.24342	0.077914	-0.0080594	-0.037795	-0.061059	0.1495	-0.073949	0.0416	0.070464	-0.053538
0.63487	-0.095064	0.11792	-0.042819	-0.04782	0.044088	0.027268	-0.019497	0.088924	0.11957	0.083413	-0.031327	0.080809	0.1617	0.13075
0.64719	-0.064944	0.06341	-0.044356	-0.006085	0.13313	-0.1354	0.12792	0.019873	-0.097024	0.060157	-0.10203	0.18247	-0.032291	-0.1039
0.65406	-0.060088	-0.086734	0.087465	0.048759	-0.024617	0.052554	-0.0083185	-0.026721	-0.085447	0.0016597	-0.015644	-0.075199	0.061928	-0.062906
0.64897	-0.082461	0.087445	-0.0058481	0.11901	-0.076574	-0.17126	0.0021157	-0.012135	-0.10225	-0.0067888	-0.065126	0.098268	-0.10451	0.038218
0.64688	-0.017717	0.030362	-0.10547	0.079032	-0.012358	-0.15683	-0.0093595	0.0096051	0.037929	-0.0013934	-0.027381	0.15593	-0.059909	-0.029843
0.64209	-0.099007	0.08814	-0.022055	0.099475	0.046309	-0.1702	0.033775	0.0044846	-0.030219	0.048266	0.029773	0.083382	-0.026841	-0.0034744
0.65162	-0.054918	-0.070447	0.057305	0.0069738	-0.020462	0.010679	-0.037382	-0.030149	-0.051548	-0.0016042	-0.070997	-0.072806	0.0066533	-0.041967
0.65652	-0.029473	-0.049196	0.049932	0.049155	-0.058055	0.03805	0.019085	0.023106	-0.086077	0.019555	-0.0042338	-0.12504	0.10628	-0.069875
0.65268	-0.059171	0.079337	-0.049494	0.078696	-0.054664	-0.16907	0.039776	0.02439	-0.085375	0.055954	-0.070488	0.15294	-0.082369	-0.066739
0.64406	0.067911	-0.099113	-0.067868	0.028435	-0.13332	-0.00621	0.082557	0.10576	-0.06881	-0.022701	0.035078	0.091077	0.13728	0.098637
0.63447	0.040148	0.036886	-0.14102	-0.080204	0.0056529	0.027612	0.031906	0.013922	0.10111	-0.0052911	-0.029835	-0.069404	-0.067653	-0.021804
0.65069	-0.0664	-0.10994	0.096274	0.010381	0.0017935	0.0024656	-0.041875	-0.057622	0.028268	-0.034177	-0.092108	0.0056475	0.020404	0.071981
0.64432	-0.012321	-0.096839	0.074846	-0.2481	-0.026316	-0.1964	-0.18655	-0.079183	-0.060675	-0.033149	0.095692	-0.012574	0.032908	-0.037237
0.63569	-0.057699	-0.088819	0.079087	-0.12045	0.14305	-0.053205	0.094761	-0.015475	-0.14104	-0.018308	-0.041305	-0.040743	0.071461	-0.041729
0.62576	0.21464	0.094772	0.13971	0.039198	0.15567	-0.0011026	-0.028831	0.13395	-0.041742	-0.084094	0.035896	-0.034127	-0.045451	-0.024107
0.63524	0.19089	0.072715	0.1236	0.057845	0.013881	0.030451	-0.12168	0.095965	-0.033509	-0.028991	0.028263	0.0133	-0.03877	0.09181
0.62967	-0.0081133	0.061864	-0.10071	-0.11558	0.13617	-0.022421	0.066445	0.1382	0.25315	0.03672	-0.11397	-0.10437	0.032254	-0.0017053
0.64003	-0.05499	-0.16905	0.09465	0.03843	-0.028097	0.067719	-0.041949	-0.007488	0.067959	-0.12006	-0.15572	0.060006	0.044355	0.033411
0.6169	0.091488	-0.039026	-0.24269	0.11362	0.13258	0.093962	-0.21722	-0.11274	0.064652	0.056766	-0.021935	0.011575	0.07082	-0.13186
0.63077	0.07491	-0.059205	-0.23889	0.087632	0.16824	0.043615	-0.17051	-0.11201	-0.040048	0.09595	-0.013073	0.068414	0.07392	-0.12263
0.63323	0.16582	0.090427	0.14654	-0.0014843	0.082155	0.026563	-0.091331	0.056401	-0.034112	0.024847	0.066214	-0.031059	-0.06361	0.11294
0.63569	-0.014768	0.15767	-0.099323	-0.12966	0.014468	0.12551	0.0048766	-0.057612	0.002567	-0.096358	-0.10842	0.10685	-0.0034495	-0.021962
0.63543	0.15926	0.053994	0.10376	0.0083543	-0.1225	0.0081252	0.069455	-0.20518	0.053694	0.10883	0.0082579	0.046649	0.017567	0.0041471
0.62612	0.19883	0.051571	0.066433	0.027261	0.13579	-0.0013247	0.054349	0.042371	-0.005354	-0.077945	0.12703	-0.0031562	-0.027565	-0.030283
0.63628	0.13824	0.044397	0.083735	-0.026918	0.028839	-0.0046522	-0.024931	0.011598	-0.0066144	0.045705	-0.13956	-0.014995	-0.0081057	0.063249
0.63282	0.21783	0.04792	0.041608	0.073348	-0.036032	-0.001376	-0.047959	0.058358	-0.014241	-0.11249	0.084873	0.02987	-0.04127	-0.060625
0.63333	0.14475	0.06607	0.097607	-0.034563	0.013098	0.002022	-0.034024	0.077698	-0.016492	0.034295	-0.14701	-0.0041985	-0.004763	0.13563
0.64331	0.11016	0.01851	0.042577	-0.05577	-0.043119	-0.012444	0.114	-0.11492	-0.0072429	0.15035	-0.029918	0.0079465	0.11071	0.004225
0.62388	0.19246	0.086094	0.13905	0.045357	0.105	0.026521	-0.13652	0.14131	-0.05769	-0.014477	0.0083208	0.03169	-0.019483	0.070319
0.62627	0.23626	0.064086	0.067962	0.097641	0.026068	-0.00010242	-0.054822	0.041228	0.0071931	-0.15644	0.1144	0.0070854	-0.028475	-0.13849
0.63344	0.15912	0.06464	0.075259	-0.0021646	0.045575	-0.014132	-0.058245	0.027029	0.020726	-0.014645	-0.069959	0.020781	-0.031728	0.039678
0.64116	0.10781	0.028192	0.092851	-0.023513	-0.073323	-0.0048155	0.1198	-0.18355	0.066305	0.15281	-0.0257	-0.034863	0.05228	0.007346
0.62367	0.19512	0.077075	0.14229	0.064186	0.0018799	0.0050671	-0.016547	-0.10763	0.088341	-0.048716	0.13897	-0.029264	-0.0245	-0.087036
0.62642	0.13167	0.031448	0.086998	-0.020747	0.12782	-0.0010698	0.0082411	0.087727	-0.033816	0.068905	-0.07749	-0.019453	0.065438	0.048877
0.63515	-0.025246	0.10719	-0.079628	-0.032636	0.030963	-0.021454	-0.041853	0.11391	0.26012	-0.014092	-0.03775	-0.034733	0.13005	0.11008
0.6201	0.16907	0.059267	0.10885	-0.033638	-0.1273	0.0080461	0.11858	-0.25526	0.10791	0.10869	0.055607	-0.058717	-0.03842	0.023625
0.62761	0.142	0.081525	0.13633	-0.044665	-0.11801	0.0034841	0.091008	-0.26356	0.13053	0.22827	-0.042944	-0.0038526	-0.096285	0.014107
0.63249	0.13302	0.030504	0.060497	-0.025383	-0.15193	0.0072612	0.050224	-0.10196	0.078344	0.10281	-0.00059168	0.030891	0.081171	0.044941
0.63761	0.12166	0.011825	0.032432	-0.034838	-0.0042059	0.006553	-0.034924	0.081227	-0.011958	-0.00067055	-0.11784	0.014841	0.0023386	0.11193
0.63738	0.059767	-0.064874	-0.13161	0.074203	-0.0073475	-0.066231	-0.04521	-0.038216	0.017171	-0.061433	-0.021045	0.074553	-0.10435	0.0015164
0.64141	0.079286	-0.073872	-0.17757	0.12137	0.044576	0.014905	-0.068149	-0.03145	0.010893	0.0078183	0.10851	0.040629	0.10177	-0.050643
0.6466	-0.054122	0.02893	-0.0752	-0.018326	-0.032109	0.14483	-0.072762	0.062531	-0.073561	0.10179	-0.01878	0.18136	0.01573	0.086327
0.62992	0.22106	0.07776	0.10943	0.054511	0.031513	0.0090808	-0.034946	0.05805	0.0033906	-0.10831	0.093385	0.021966	-0.043412	-0.036564
0.63026	0.15527	0.057778	0.10949	-0.0099722	-0.12121	0.0025501	0.063247	-0.26142	0.11966	0.20342	0.046943	0.06711	-0.011215	0.050819
0.63499	0.20012	0.059923	0.07785	0.058547	-0.091285	0.017211	-0.013539	-0.027182	-0.0040456	-0.074666	0.084559	0.028184	-0.0081101	-0.030788
0.63115	0.12877	0.038957	0.070804	-0.041198	-0.044141	0.01008	0.11106	-0.11366	0.051953	0.15361	-0.0038509	0.050734	0.12118	0.077288
0.62847	0.23551	0.072659	0.077407	0.086028	0.012	0.0052274	-0.077655	0.12339	-0.045103	-0.14283	0.086837	0.031809	-0.047253	-0.058404
0.62708	0.1707	0.074182	0.11957	-0.00058402	-0.15897	0.016301	-0.0023166	-0.23195	0.10828	0.175	-0.028592	0.10596	-0.0093047	0.046678
0.66011	-0.039604	-0.082219	0.038607	0.08772	-0.11286	0.0039155	-0.032118	-0.004584	0.072131	-0.050486	-0.024448	-0.099294	-0.08393	0.0036347
0.63202	0.18281	0.018944	0.056146	0.081641	-0.045792	-0.0035063	0.018138	-0.12309	0.081707	-0.086081	0.1952	0.013472	-0.0021592	-0.095867
0.62942	0.16463	0.072166	0.094911	0.0061858	0.069165	-0.002213	-0.049412	0.12176	-0.10361	-0.01565	-0.08631	-0.045279	-0.065055	0.032172
0.62873	0.22891	0.074869	0.097183	0.054411	0.017602	0.013814	-0.030142	0.089055	-0.062526	-0.1252	0.041344	0.009631	-0.081983	-0.0258
0.62755	0.16074	0.07506	0.15467	-0.015286	0.12365	0.0051714	-0.070197	0.1163	-0.098903	0.054166	-0.05576	-0.030594	-0.02001	0.14628
0.62378	0.22783	0.089399	0.10561	0.0676	-0.043829	0.0044832	-0.11458	0.1342	-0.062141	-0.097608	-0.018855	0.042507	-0.053673	0.0067627
0.62272	0.20613	0.068675	0.11412	0.06181	0.093741	0.029121	-0.068515	0.12919	-0.074492	-0.062629	0.051351	0.064314	0.051541	-0.016011
0.62124	0.22756	0.091786	0.10941	0.039384	0.030953	-0.0031634	-0.067188	0.13798	-0.028743	-0.12448	0.02689	-0.02048	-0.11225	-0.078495
0.62842	0.21126	0.085712	0.096621	0.072532	-0.010246	0.0021756	-0.10281	0.13515	-0.059851	-0.10789	0.0011299	0.018681	-0.024576	-0.024696
0.61682	0.23027	0.093761	0.10846	0.051606	0.070586	0.0034299	-0.074133	0.17118	-0.039406	-0.11867	0.049918	0.015035	-0.046475	-0.027472
0.62912	0.21689	0.073923	0.092045	0.058549	-0.015411	-0.0069423	-0.052876	0.045592	-0.015447	-0.10284	0.012642	-0.002591	-0.039392	-0.08026
0.62151	0.12643	0.023738	0.076121	0.0024364	0.084096	0.027765	-0.030753	0.10862	-0.048994	0.058112	-0.12176	0.002087	0.026847	0.11837
0.62336	0.0593	0.034583	0.12998	-0.049442	0.18672	0.014565	0.063753	-0.034732	0.022492	0.14683	-0.12926	0.0093691	0.055086	0.087273
0.6339	0.20847	0.046396	0.047868	0.073843	-0.028186	0.0027987	-0.065036	0.069642	-0.013874	-0.10916	0.05272	0.028612	0.017783	-0.039943
0.627	0.19623	0.086737	0.10833	-0.01651	0.22019	-0.009191	0.071306	0.14891	-0.048994	-0.081944	0.044883	-0.026736	-0.056531	-0.081903
0.63258	0.15196	0.069724	0.13198	-0.0012251	0.16108	0.017292	0.0045233	0.069913	-0.047689	0.024112	-0.061319	-0.0034242	-0.0024726	0.057683
0.62421	0.21382	0.079399	0.10797	0.041362	0.096779	0.0088148	-0.023789	0.15601	-0.034559	-0.095667	0.052213	0.033531	-0.0089674	-0.087452
0.65087	-0.091766	-0.063682	0.056244	0.099287	-0.006572	0.10693	-0.018594	-0.002503	-0.02919	0.029605	0.18926	-0.096557	-0.0014873	-0.0537
0.65258	-0.052111	-0.079	0.079297	0.099115	-0.14286	0.067819	-0.071838	-0.030512	-0.13473	-0.0042013	-0.026858	-0.042364	0.070518	-0.014338
0.64987	-0.09993	0.0090371	0.008905	0.10218	0.0055496	0.051118	-0.041058	-0.0010818	0.0099632	-0.012024	0.17844	-0.098986	0.07589	-0.0053586
0.65456	-0.078444	0.026896	-0.015212	0.044518	-0.0072677	-0.014682	0.0054953	0.044189	0.054995	0.047226	0.091705	-0.097386	0.018144	-0.036493
0.64819	-0.056092	0.053275	-0.052035	0.042873	-0.050368	0.014378	-0.017805	0.087391	0.070873	0.019295	0.18606	0.044531	0.091889	0.092597
0.65409	-0.084551	-0.087943	0.07013	0.085204	-0.039873	0.10804	-0.074967	-0.043675	-0.019602	-0.043942	-0.042171	0.028487	0.049909	0.054634
0.64737	-0.019384	-0.055533	-0.042762	0.070267	-0.085311	0.020019	0.01318	0.09094	0.010536	0.00032266	0.16353	0.03385	-0.0051652	0.059305
0.6393	-0.094918	-0.069128	0.090543	0.059437	0.052784	0.13351	-0.0034763	-0.0076047	-0.10451	0.12553	0.064332	0.089313	0.064753	-0.088678
0.64769	-0.07542	0.083665	-0.05998	0.013845	-0.043118	0.060763	-0.068239	0.017575	-0.076517	0.048013	0.054002	0.17686	-0.017887	0.053718
0.64934	0.049003	-0.035915	-0.046911	-0.07281	-0.11472	-0.019254	0.081405	0.13404	-0.0036476	0.034484	-0.049233	-0.018879	0.013428	-0.0039709
0.65155	-0.062313	0.021512	-0.029106	0.10725	-0.12317	0.012131	-0.082986	0.037	-0.039299	0.0040798	0.051201	-0.079922	0.047209	0.025312
0.64872	-0.064125	0.043236	-0.025099	0.079583	-0.064854	0.0051489	-0.021052	0.058131	-0.020184	0.02738	0.13783	-0.050494	0.09741	0.0061421
0.65487	-0.0051043	-0.026247	0.023574	0.0089701	-0.15377	0.02396	0.015194	0.11553	-0.063183	0.019037	-0.057614	-0.088331	0.0029458	-0.10496
0.64767	-0.089907	0.084125	-0.036953	0.026384	-0.051895	0.026611	-0.029326	0.020209	-0.016235	0.041421	-0.015782	0.097693	0.0088518	0.10833
0.64996	0.027024	-0.030201	-0.021219	-0.012205	-0.095369	0.0095308	0.040325	0.11484	-0.016196	0.012911	-0.089997	0.03243	0.035991	-0.0022195
0.64483	-0.07169	0.10535	-0.020309	0.012946	-0.029034	0.049483	-0.032759	-0.030435	-0.1706	-0.045058	-0.049552	-0.061236	0.13541	-0.0041802
0.65268	-0.10871	0.061285	-0.018526	0.065237	0.0061685	-0.0048926	-0.019723	-0.04688	-0.041198	-0.020929	0.042516	0.076512	0.039564	0.12057
0.63294	-0.078814	0.16661	-0.047644	-0.082552	0.063862	0.096657	0.02251	-0.095113	-0.018212	-0.13122	0.0037932	0.03581	-0.01268	-0.1234
0.63962	-0.082915	0.08527	0.020217	-0.059434	0.041627	0.10494	0.088772	-0.065258	-0.047221	-0.08083	-0.087875	-0.00043725	0.0069889	-0.087271
0.63587	-0.082	0.17603	-0.04015	-0.11338	-0.0094076	0.11834	-0.030443	-0.056618	-0.05143	-0.12253	-0.026778	0.035152	0.03079	0.07501
0.64609	-0.12278	0.080827	0.030504	0.10722	0.0099258	0.027961	-0.080369	-0.04528	0.040941	-0.032303	0.13876	-0.052132	0.064191	0.14377
0.65344	-0.080225	0.025289	0.00092866	-0.03196	-0.0091144	0.072755	0.057386	0.076828	0.019641	0.084567	0.073378	0.084301	-0.0013916	0.093505
0.64768	-0.053683	0.08751	-0.067825	-0.032215	-0.0027676	0.0021575	-0.030227	0.0332	0.012776	0.064581	-0.056499	0.11311	0.059761	0.14147
0.65278	-0.067948	-0.051368	0.077552	0.033214	-0.0467	0.15655	-0.10953	0.05123	-0.0072403	0.095056	0.13061	0.084988	-0.12873	-0.069926
0.65605	-0.058734	-0.063477	0.05398	0.041612	-0.056478	0.13971	-0.095895	0.040432	0.020086	0.063062	0.086016	0.063652	-0.095095	-0.047574
0.64963	-0.077663	-0.047247	0.055652	0.019496	-0.073482	0.15779	-0.12414	0.10152	-0.029741	0.16359	0.085657	0.10828	-0.11407	-0.056571
0.65281	-0.053817	-0.038918	0.055974	0.0091925	-0.078959	0.16725	-0.05372	0.078031	-0.022353	0.11741	0.14524	0.076309	-0.18343	-0.10002
0.65143	-0.062263	-0.037684	0.055378	0.012758	-0.085913	0.14857	-0.082628	0.077935	-0.028903	0.14496	0.1316	0.019663	-0.1053	-0.10559
0.64297	-0.09354	-0.068062	0.076801	-0.0088961	0.042519	0.16409	-0.062826	0.038007	0.031652	0.16438	0.097597	0.088189	-0.15379	-0.11951
0.65046	-0.072322	-0.033983	0.031635	0.034719	-0.057838	0.1266	-0.091907	0.1032	0.002385	0.1317	0.16691	0.090731	-0.048577	0.028853
0.63124	-0.094597	-0.044479	0.070188	-0.085857	0.15616	0.12914	0.034045	0.075075	0.059336	0.17963	0.13331	0.097843	-0.19507	-0.16632
0.64417	0.1277	0.022776	0.027551	-0.0094381	0.024077	0.010381	-0.060077	0.069801	-0.0033873	0.029689	-0.07795	0.020716	0.0016749	0.032132
0.63223	0.14889	0.061652	0.074884	-0.017246	0.00090153	0.014808	-0.14147	0.058221	0.022506	0.014737	-0.1016	-0.0013589	-0.068984	0.049529
0.62491	0.23406	0.080508	0.090156	0.09301	0.035784	0.027926	-0.0981	0.14431	-0.031824	-0.13662	0.05985	0.073539	0.00081966	-0.064438
0.64914	-0.025247	0.1151	-0.093995	-0.089729	-0.081577	0.05991	0.0073054	-0.049684	0.0060863	-0.11765	-0.077534	0.032873	-0.059098	-0.036588
0.64617	0.0029602	0.11049	-0.090102	-0.092894	-0.075625	0.082954	-0.034989	-0.053056	0.028669	-0.094839	-0.075265	0.061943	-0.06847	-0.062502
0.64773	-0.032247	0.14309	-0.069166	-0.060059	-0.090056	0.051563	-0.024332	-0.029343	0.0098684	-0.12498	-0.05394	0.063618	-0.031775	0.044816
0.64237	-0.069567	0.19095	-0.056037	-0.077034	-0.060849	0.11345	-0.02747	-0.082425	-0.017079	-0.18145	0.0012552	0.048392	-0.033884	0.045289
0.64839	-0.030824	0.15836	-0.060746	-0.070968	-0.12812	0.10726	-0.039972	-0.073642	-0.049143	-0.16147	-0.091743	0.075304	-0.028537	0.027096
0.64954	-0.078461	0.12849	-0.021625	-0.00079815	-0.021629	0.06937	0.014794	-0.044835	-0.080758	-0.1089	0.055562	-0.050236	0.075572	-0.023221
