0.64989	-0.042403	0.12078	-0.073871	-0.045303	-0.06723	0.092769	-0.0029522	0.036991	-0.037216	-0.0011857	-0.033145	0.089807	-0.047012	-0.020516	0.056696	-0.08716	0.084722	0.034843	-0.0026247	-0.044155	0.072168	-0.026686	-0.04255	0.0098364	0.01161	0.012415	0.095223	-0.022373	-0.092409	-0.12287	0.12145	0.021863	0.053694	0.18355	-0.11474	-0.01224	-0.024468	-0.08771	0.051894	-0.1121	-0.023073	0.12188	0.043703	-0.078955	-0.094225	-0.010618	-0.020907	0.049126	0.048632
0.64272	-0.11672	0.088332	0.04595	0.068343	0.15087	-0.17884	0.095458	-0.024896	-0.017117	0.025018	-0.089461	-0.0083656	-0.1005	0.14667	0.010843	0.02265	-0.053358	-0.068766	0.11024	-0.081405	-0.01622	0.0023779	-0.097188	0.010787	0.10817	-0.035048	-0.15055	0.038605	0.057654	-0.046051	0.052498	0.035479	-0.035566	-0.11888	0.015941	0.055951	0.014085	-0.10063	-0.018405	-0.028377	-0.043546	0.071961	0.13843	0.086518	0.025072	-0.006516	-0.042477	-0.02934	0.14558
0.64961	-0.076719	-0.10495	0.113	0.037502	-0.0038237	0.054257	-0.0021739	-0.049963	0.026629	0.026675	-0.039343	0.05779	-0.056578	0.081116	0.011545	-0.058064	-0.088302	-0.038597	0.11515	0.078796	0.073262	0.038335	0.042492	-0.065675	-0.027195	0.028554	0.030416	0.007184	0.033676	0.030892	-0.077487	0.0072707	-0.051086	0.053854	-0.047411	-0.06984	0.032903	-0.059511	0.02591	-0.067288	0.094445	0.027216	0.012971	0.059021	-0.13813	-0.03504	0.075281	-0.029532	-0.004738
0.64025	-0.059943	0.094628	-0.068227	-0.08406	-0.064588	0.10004	0.013506	0.031258	0.039333	-0.078779	0.12396	0.09515	-0.061725	-0.035621	-0.021689	0.067183	-0.23656	0.099693	0.072803	-0.13799	0.052363	0.15431	-0.084672	-0.031607	-0.16671	-0.11607	0.052567	-0.082431	0.019316	0.077168	-0.14189	0.10693	-0.041955	0.088254	-0.033939	0.055182	-0.083634	-0.036131	0.086389	0.15228	0.047538	0.03759	-0.093983	-0.10234	-0.040811	-0.047943	-0.084631	0.051029	0.15573
0.63428	-0.15167	0.072561	0.053244	0.15578	0.19161	-0.18183	0.051644	-0.085749	-0.0065072	0.0083337	0.025082	0.08789	-0.045912	0.034042	-0.033762	0.063113	-0.015455	0.028146	0.06039	-0.060051	0.033616	-0.004106	-0.048829	-0.016056	-0.034523	-0.065853	-0.15779	-0.02561	0.075071	-0.020699	-0.0045389	0.075348	-0.030315	-0.084954	0.046982	-0.066396	-0.089386	-0.0043406	-0.030193	0.02626	-0.02349	-0.031994	0.13195	0.115	0.029782	-0.033502	0.10297	0.025043	1.7847e-05
0.62607	-0.12851	0.11282	0.038359	-0.13227	0.10263	0.17975	0.11379	-0.10746	-0.10626	-0.086628	0.036514	-0.056213	-2.8954e-05	0.0032792	-0.0095151	-0.021961	0.12783	0.080587	-0.15754	-0.065399	-0.001214	-0.027391	-0.14908	0.069606	0.048701	0.099782	-0.1214	-0.06041	0.15128	-0.093919	-0.10215	0.11524	0.11829	0.16436	0.15451	0.007392	0.072956	0.085619	0.12003	-0.016717	0.023639	-0.050442	0.02277	0.12848	-0.071185	0.12556	0.035606	-0.10558	-0.17771
0.62511	0.2208	0.088135	0.084661	0.027864	0.1473	-0.0027991	0.041143	0.11493	0.0022667	-0.14765	0.074594	-0.00019306	-0.055117	0.16026	0.14551	-0.16273	-0.025511	0.10633	0.013687	0.068714	-0.0036181	-0.059434	-0.09031	-0.084459	0.069888	0.045826	0.0077242	-0.0066049	-0.0080985	0.091368	-0.055106	-0.025973	-0.0761	0.050702	-0.038854	-0.021665	-0.011776	-0.07513	0.060633	0.0063772	-0.041355	0.028155	0.021839	0.071019	-0.018526	0.0080678	-0.081081	0.025791	0.062574
0.63245	-0.043071	0.1285	-0.070421	-0.11997	0.026792	-0.050263	0.0066851	0.12488	0.24287	0.025277	-0.11731	-0.063836	-0.0074658	-0.060196	0.096302	-0.10958	-0.024806	-0.1241	0.095308	0.0023251	0.060598	0.07817	-0.019531	-0.016302	-0.068597	0.016527	-0.062774	0.063058	0.017434	0.050252	0.075637	-0.057865	-0.10651	0.055718	0.1017	-0.0061796	0.087862	0.024637	0.058249	-0.07536	-0.11594	0.0056646	0.13253	-0.17393	-0.1155	0.087291	0.062197	-0.11149	-0.0098075
0.63382	0.20329	0.074645	0.10056	0.017302	0.093179	0.001009	-0.021161	0.064344	0.011461	-0.05971	0.060852	-0.012445	-0.054294	0.04441	0.0092971	-0.11394	-0.0053083	0.079531	-0.033179	0.083293	-0.029026	-0.031959	-0.05437	-0.057532	-0.049265	0.026632	0.022839	-0.059337	-0.054527	0.025898	-0.037553	0.010557	-0.088661	0.050156	-0.022308	-0.046753	-0.019343	-0.073881	0.081533	0.065679	0.066	0.073773	-0.0054881	0.067157	-0.0024361	0.051761	-0.014975	-0.035326	0.00063895
0.62722	0.20508	0.080452	0.09562	0.057674	0.12358	0.014577	-0.029057	0.16135	-0.05427	-0.12438	0.055028	0.085603	0.012203	0.050268	0.16896	-0.11926	-0.0652	-0.005276	-0.051101	-0.022489	0.029117	-0.10571	-0.10915	0.032266	0.17541	-0.0072044	-0.069752	-0.049042	0.072466	0.075742	-0.036376	0.041025	0.015341	0.008103	-0.003516	-0.027101	-0.052646	-0.0055197	-0.031205	0.058939	-0.068807	0.053456	-0.064263	0.11412	-0.0015465	-0.038579	-0.016502	-0.041864	0.0026918
0.63151	0.18788	0.05609	0.10369	0.032982	-0.09979	-0.015819	0.039499	-0.11172	0.060472	-0.050738	0.081405	-0.039162	-0.045571	0.08952	0.072567	-0.12696	0.045489	0.040527	0.095288	-0.0012792	-0.039707	-0.068335	0.090631	-0.07901	-0.22673	0.022245	-0.1121	-0.13346	-0.028485	-0.066181	0.065412	-0.18916	0.047675	-0.071907	0.023561	-0.028481	-0.018011	0.0048477	0.073228	-0.19032	-0.14172	-0.084966	-0.022619	-0.0010644	0.030596	-0.039139	-0.081783	-0.061518	0.019407
0.65097	-0.060149	-0.043533	0.059816	0.044044	0.024631	0.052465	0.055667	0.008527	-0.10253	0.013861	-0.026419	-0.14542	0.18933	0.0040576	0.060782	-0.0027129	-0.050192	-0.032633	-0.0023117	-0.033432	-0.075837	-0.0044201	0.031246	0.016465	-0.026588	-0.087083	-0.053011	-0.12052	0.060192	-0.0052906	0.012115	0.038831	0.19743	-0.069611	0.023706	-0.087016	0.070359	0.12717	-0.16013	0.12553	-0.049243	0.0015442	0.075403	-0.063769	0.026095	-0.021996	-0.17105	0.19314	0.074728
0.63125	0.12408	-0.13545	-0.16348	0.057095	-0.016005	-0.013132	0.071675	-0.027785	-0.12477	-0.061423	0.085217	-0.024932	-0.0725	-0.22649	0.11194	-0.0011408	-0.048922	-0.1182	0.14161	-0.031037	0.055369	0.019407	-0.013265	0.062911	-0.0054289	-0.03231	-0.078956	-0.031258	0.025636	-0.073296	0.039984	0.05739	-0.049162	-0.0055259	-0.040442	-0.10876	0.027092	-0.086721	-0.002799	-0.033813	-0.075469	0.028843	0.12036	-0.0093412	-0.014203	0.04977	-0.072607	0.096072	-0.10008
0.6481	0.043631	-0.072198	-0.030447	-0.038033	-0.16222	-0.025241	0.045797	0.11813	0.034781	-0.060488	-0.041186	-0.020229	-0.018515	0.0026137	0.0016476	0.1141	0.085594	0.14661	0.020205	0.0061822	0.015694	0.035243	0.012385	0.075496	0.022093	-0.046692	-0.15001	0.0038496	-0.066095	-0.019179	0.043748	0.019976	-0.16249	-0.16548	-0.0036359	-0.0084927	0.073387	0.0063783	-0.0017967	-0.071376	0.056861	-0.050764	0.019791	-0.01488	-0.025362	-0.12855	-0.067783	-0.01273	-0.0021677
0.63437	-0.0039992	-0.095786	0.015396	-0.0667	-0.010135	-0.023195	0.14433	0.069483	0.016582	-0.018265	-0.027701	-0.023296	0.059196	0.016079	0.033274	0.15264	0.10948	0.19199	-0.005442	0.082796	-0.026871	0.10378	0.020347	-0.065527	-0.036088	0.074037	-0.17393	0.0094082	-0.037493	-0.033561	0.046205	-0.043543	-0.043489	-0.081711	-0.10884	-0.03236	0.19995	-0.079948	0.10542	0.063719	0.20264	-0.03622	-0.16877	0.031591	-0.038745	-0.14021	-0.018722	-0.070238	0.027204
0.64768	-0.037193	-0.12386	0.069647	0.058769	-0.044967	0.024753	-0.022351	0.0032277	0.024244	-0.063826	-0.17544	0.018608	0.04999	-0.0079434	0.063491	0.017375	-0.0080504	0.019449	0.016081	0.017763	-0.037413	0.072447	0.023681	-0.029885	0.030848	-0.060522	-0.029476	0.028014	0.099073	-0.13352	-0.082228	-0.12567	0.17366	0.13292	-0.015078	-0.076041	0.028047	-0.055672	-0.021989	-0.023438	0.053411	-0.033716	0.050447	0.011115	0.099357	0.050817	-0.059061	0.019501	0.055203
0.61285	-0.035249	0.054014	-0.027502	-0.21972	0.070772	0.1247	0.1833	0.015292	-0.045707	-0.0061806	0.034717	0.047829	-0.17908	0.057625	0.066249	-0.012834	-0.27488	0.15251	-0.014327	-0.34376	-0.096647	0.088646	0.00075693	0.29631	-0.24662	-0.21571	-0.14756	-0.0318	0.069754	0.1963	-0.12563	0.17271	0.10273	-0.014297	-0.10138	0.22527	-0.088628	-0.098855	-0.026796	-0.03123	0.10878	-0.03332	-0.16091	-0.036962	0.10841	0.20271	-0.036935	-0.11974	0.12883
0.64739	-0.0090083	-0.01843	-0.042163	-0.033698	-0.055269	0.010801	0.061115	0.14123	-0.077997	0.10215	0.034208	-0.041281	0.10997	0.037416	0.02324	0.15665	0.099131	0.16991	-0.040413	0.085049	0.0013012	0.083159	-0.041771	-0.11637	-0.02783	0.032563	0.097709	-0.026217	0.015794	-0.067442	0.086886	-0.026931	0.0038187	-0.039414	0.10132	0.056701	-0.12974	-0.072999	0.083737	0.15318	-0.09474	-0.012633	-0.22717	0.035232	-0.011043	0.093477	0.096842	-0.023133	-0.045482
0.64875	-0.13279	0.063087	0.0050067	0.076416	0.067871	-0.039083	-0.049527	-0.015891	0.093653	0.023971	0.0933	-0.06989	0.076352	-0.055809	-0.06611	-0.053119	-0.077254	0.058972	0.03158	0.0084681	0.060509	-0.053633	0.013193	-0.041039	0.0041136	-0.086851	-0.049311	0.12109	0.040154	0.024777	0.089092	0.062547	-0.046792	0.011371	-0.036306	-0.12916	-0.011134	-0.076005	0.081865	-0.12158	0.083106	-0.00597	-0.20673	0.078783	-0.06125	0.06692	-0.0312	0.1001	-0.089028
0.6468	0.020853	-0.088186	-0.03437	-0.074258	-0.072509	-0.052214	-0.08356	-0.0063525	-0.013148	-0.0049549	0.030038	0.059742	0.039078	-0.020566	-0.017335	-0.021388	0.010944	0.020985	0.052272	0.062768	-0.01329	-0.00045131	0.0026436	0.018594	-0.047649	0.033274	0.033791	0.0030319	0.004662	0.036125	0.048019	0.04196	-0.067793	-0.018737	0.0084034	-0.034806	-0.10008	0.054563	-0.075948	0.071011	-0.0071822	-0.037261	-0.023504	0.11481	-0.028554	0.10256	-0.058572	-0.052905	0.024176
0.61933	0.215	0.095533	0.11762	0.033951	0.14945	0.010472	-0.0020611	0.19199	-0.040892	-0.10823	0.026716	0.012259	0.01312	0.065585	0.093136	-0.076463	-0.05353	0.072949	-0.10397	0.023507	0.086702	0.076201	-0.089213	0.0537	0.26957	-0.034899	0.01102	-0.054475	0.033726	0.064757	-0.063536	0.0010194	-0.10395	0.027009	0.0060583	0.074982	-0.054938	-0.046163	-0.055998	0.087315	0.041872	0.068827	0.073674	0.016748	-0.047528	0.054703	-0.074144	-0.026993	-0.017147
0.62297	0.09893	-0.046994	-0.2321	0.05643	0.1078	0.060705	-0.15735	-0.08882	-0.027582	0.10728	-0.0036255	-0.007403	0.027419	0.13008	-0.017374	0.046502	-0.059622	0.040688	-0.094521	-0.0086052	-0.080057	0.077488	0.0059331	-0.021247	-0.066585	0.046409	0.0038942	-0.016216	-0.0078659	-0.043655	-0.036764	-0.13964	-0.11658	0.026112	-0.085164	-0.020344	-0.050361	0.0080547	0.098832	-0.059154	0.092466	0.0072716	-0.15784	0.050371	-0.16836	0.012957	0.015634	0.036826	-0.01954
0.64895	-0.068779	-0.037534	-0.0026995	-0.021752	-0.0096464	0.088915	0.0027041	0.079968	0.016827	0.077233	0.054673	0.17195	-0.023342	-0.11874	-0.029226	-0.080172	-0.0076197	0.12244	-0.013191	-0.059096	0.12973	-0.057717	0.016496	-0.11312	-0.066467	0.0092337	0.084417	-0.052801	0.030836	-0.019587	0.019927	0.020482	0.011822	0.0031105	0.022498	0.076325	-0.044267	0.075178	0.039154	0.077398	-0.037226	0.045241	0.0048341	0.0045667	-0.032262	-0.059512	-0.034196	0.066857	0.0075249
0.64653	-0.080456	-0.13839	0.12693	-0.018001	0.084253	0.0077919	0.01469	-0.075927	0.034289	-0.02985	-0.097814	-0.050226	0.017617	0.048363	-0.029044	-0.059315	-0.12697	0.039399	0.079082	-0.016033	0.081363	0.043392	0.032232	-0.099702	0.016489	0.0143	-0.062221	0.032578	0.043739	-0.10051	0.053061	-0.05062	-0.076254	0.066995	-0.07821	-0.084323	-0.034704	-0.10464	0.026404	0.044202	0.019856	0.041185	0.037158	0.0028778	-0.090398	-0.18023	-0.056761	-0.0032434	0.11657
0.64746	-0.12279	0.084599	-0.012802	0.099847	0.0523	-0.18806	0.048154	-0.064817	-0.033186	-0.012789	-0.019718	0.063296	-0.11793	-0.023658	-0.067475	-0.054266	0.011964	0.061146	-0.054419	-0.0026877	-0.089391	0.053154	0.046916	0.0023526	0.044662	-0.024196	0.024532	-0.04041	-0.0084754	-0.032941	-0.082884	-0.023458	0.021485	-0.0053087	0.062632	0.012142	0.014376	0.0070795	0.11067	0.091476	0.027299	0.064657	0.0102	0.049421	0.017983	-0.011367	0.026652	-0.071591	-0.058751
0.62772	-0.05166	0.19245	-0.07398	-0.18724	0.039078	0.13461	0.033935	-0.11062	-0.011385	-0.19323	-0.099617	0.08243	-0.074994	0.052055	-0.011273	0.08218	-0.058216	-0.095867	-0.048349	-0.0035319	0.0047916	0.046913	-0.033085	-0.061521	0.046586	-0.02389	0.03064	0.086649	0.090692	-0.080053	0.10473	0.066913	0.043748	0.096831	0.0091945	-0.17987	-0.095012	-0.03383	0.1189	0.030437	-0.021775	0.08618	0.042215	-0.11465	0.039711	0.0048348	0.06488	0.030307	-0.065774
0.63346	0.20721	0.074846	0.084262	0.030426	0.10078	-0.0059599	-0.0011123	0.12034	-0.017916	-0.10832	0.014749	0.031304	-0.031225	0.10122	0.096029	-0.092067	0.00054008	0.040444	0.0025577	-0.023544	-0.0078628	-0.099219	-0.049861	-0.04822	0.13944	-0.073314	-0.014864	-0.012656	0.0028248	-0.023315	-0.11819	-0.029533	-0.035732	0.022208	-0.028693	0.037858	-0.029077	0.034118	0.036381	-0.038647	-0.051092	0.064707	-0.023784	0.099493	0.002608	-0.034283	-0.058802	-0.027601	0.047599
0.65105	-0.11408	0.09193	0.027066	0.07514	-0.047191	-0.020349	-0.020422	-0.061697	-0.063557	-0.039061	-0.015176	-0.088596	-0.0076062	-0.078187	-0.070403	-0.10145	0.062177	0.079376	-0.059011	1.6726e-05	-0.034892	0.011273	0.010559	0.05573	0.070845	0.093316	-0.066926	0.01907	-0.042889	-0.054457	-0.16406	0.012033	-0.014839	0.00039624	0.047945	0.16414	0.057	0.065094	0.10434	-0.026436	0.054159	-0.020217	-0.024716	0.06009	-0.047934	-0.1476	-0.034566	-0.1696	0.0044091
0.6337	-0.053936	0.10736	-0.072163	-0.085846	0.076299	-0.049679	0.061457	0.095444	0.25836	0.026861	-0.0026215	-0.21046	0.0037548	0.014376	0.059469	-0.058171	0.038851	-0.04917	0.059924	0.0063785	0.081106	0.14121	-0.06194	0.0082547	-0.12549	0.028685	-0.026956	0.10645	-0.053499	0.092594	0.096344	0.041954	-0.067387	0.021575	0.034454	-0.026539	0.0013991	0.039231	-0.0029546	0.049999	-0.1546	0.014216	-0.094561	0.0074961	-0.0042728	-0.11721	0.17661	0.027119	-0.039585
0.63735	-0.1545	0.095557	0.038322	0.14665	0.14905	-0.19418	0.056744	-0.093879	-0.068375	0.011283	0.036849	0.059556	-0.05499	0.027295	0.0006562	0.019099	0.0049125	0.0097166	0.036	-0.072435	-0.011513	0.12342	-0.084073	-0.001158	-0.047958	-0.070937	-0.093608	0.029317	0.017731	0.012332	-0.0086469	0.11097	-0.025011	-0.096996	0.10116	-0.043865	-0.081575	0.0010718	0.023079	0.13033	-0.024431	0.022989	0.058565	-0.068531	-0.057286	-0.072734	0.040155	-0.0002377	-0.046346
0.65083	-0.097159	0.12239	-0.001031	0.044809	-0.074647	0.053919	-0.047547	-0.024441	-0.039916	-0.046158	0.096922	-0.13613	0.10231	-0.049887	-0.043168	-0.027263	0.059103	0.050746	-0.019014	0.059853	-0.023342	-0.036642	-0.10964	0.0070586	-0.0054279	0.015421	0.049204	-0.037582	-0.062199	0.0099464	-0.039281	-0.0086052	-0.047023	0.099571	-0.018275	0.045159	0.068036	-0.18828	-0.025753	-0.059166	0.084334	-0.036756	-0.029786	0.0074533	-0.030941	0.0026512	-0.043439	-0.16761	0.0086879
0.63509	-0.12356	0.11924	0.039782	0.091353	0.16179	-0.23365	0.07024	-0.037973	-0.028118	0.029622	-0.028844	0.11685	-0.10991	-0.0022335	-0.047843	0.1034	0.060087	-0.026392	-0.086881	-0.033928	-0.053815	-0.021647	0.02142	-0.072653	0.060167	-0.14913	-0.18887	0.05634	0.17095	-0.036348	-0.045431	-0.015572	0.059989	-0.070399	0.11485	0.0019083	-0.046756	0.01973	-0.014197	0.033648	-0.064187	-0.029926	0.065449	-0.028385	-0.013989	0.091025	0.069125	-0.0027333	0.016975
0.63194	0.134	0.045081	0.084237	-0.079967	0.10685	-0.0091457	0.060912	0.09625	-0.011462	0.033162	-0.11372	-0.0035223	0.0036221	-0.1332	-0.063634	0.09762	0.069055	-0.090213	0.027084	-0.096691	-0.22847	-0.12634	-0.17494	-0.024947	-0.066213	-0.011482	0.0095957	0.07704	-0.070251	0.085246	0.0079331	-0.10811	0.049754	-0.093117	-0.048292	-0.081338	0.0393	-0.043481	-0.058318	-0.0082702	-0.068715	-0.057444	-0.0077504	0.015382	-0.14291	0.018955	-0.13667	-0.022195	-0.078897
0.63775	-0.10696	-0.0571	0.074793	-0.013222	0.052752	0.15296	-0.069967	0.05569	0.10188	0.13205	0.15631	0.039568	-0.19864	0.057663	-0.17885	-0.050487	0.10672	-0.083011	0.060921	0.011731	-0.065657	0.0047153	-0.013792	-0.055438	0.084383	-0.077433	-0.13034	-0.072095	-0.098832	0.0090225	0.031399	-0.083044	-0.0046581	-0.030132	0.1231	0.045701	0.04148	-0.12215	0.0041008	0.15437	-0.14906	0.16748	-0.15954	-0.027967	0.13777	-0.064907	-0.17996	0.065918	-0.037212
0.64159	-0.052014	-0.11855	0.080766	-0.17409	0.019164	-0.10433	-0.17265	-0.020189	-0.033169	-0.010453	0.038349	0.063488	0.015589	-0.091493	-0.00026023	-0.063631	-0.031972	0.004767	-0.003427	0.013614	-0.075779	-0.0086855	-0.012684	0.036123	0.0089981	0.020567	-0.11896	0.15882	0.12854	0.035002	0.14363	-0.088944	-0.14369	0.02112	0.029968	0.10114	-0.14451	0.052056	0.14829	-0.037205	-0.076919	0.023486	0.0031755	0.027996	-0.040447	0.065963	-0.19532	-0.13167	0.078142
0.65185	-0.037725	-0.0083971	0.010633	-0.038148	-0.11439	0.15588	-0.05074	0.088037	-0.065046	0.11	0.11673	0.070853	-0.17545	0.078077	-0.0072176	-0.019535	0.13009	-0.20589	0.047335	-0.019098	-0.056003	0.012624	-0.0040655	0.13711	0.053816	-0.037387	-0.090985	-0.096298	-0.037407	-0.02244	0.01371	-0.044162	0.048977	0.025785	-0.029816	-0.021221	0.050763	0.034145	-0.16025	-0.0047359	0.068827	-0.074246	-0.032456	0.09784	-0.048892	0.10804	-0.058179	0.038757	0.012438
0.63779	-0.054715	0.16402	-0.057655	-0.18816	0.051094	0.07395	0.071239	0.023514	0.037506	-0.033499	-0.13359	0.02874	-0.042613	0.01578	0.030659	-0.0030892	0.086194	-0.045437	-0.073534	-0.056833	0.058367	-0.0067954	-0.03838	0.043535	0.10054	0.071662	0.030783	0.094895	-0.024489	-0.07446	-0.015395	-0.11402	-0.046514	-0.16365	0.11859	-0.05686	-0.011968	-0.083189	-0.0099688	-0.047937	-0.032568	0.023303	0.024697	0.085312	-0.044641	0.15151	-0.17025	-0.059266	-0.081915
0.64745	-0.10317	0.11	0.017508	0.14217	-0.070035	-0.17042	-0.028376	-0.039073	-0.077453	-0.003514	-0.074626	0.036298	-0.10507	0.0079259	-0.053886	-0.021796	0.013395	-0.046773	0.01404	-0.021111	-0.013718	0.11538	-0.043472	-0.027836	0.05465	0.0095805	-0.085391	0.037125	-0.012963	-0.043269	-0.057002	-0.065069	-0.00023035	-0.042133	0.0079108	-0.022527	0.071421	-0.040427	-0.03464	-0.041044	0.036929	-0.018797	0.00073542	0.17494	0.040043	-0.010159	0.096589	-0.12372	0.048679
0.65627	-0.071708	0.085303	-0.022205	0.078985	-0.069068	-0.10498	0.042669	-0.051475	-0.14995	0.019016	-0.04084	0.021694	-0.032256	0.011777	0.035122	-0.086752	-0.0075742	0.008118	0.023689	0.029895	-0.06881	0.061786	0.077221	0.050337	-0.037877	0.054281	0.01157	0.024885	-0.036475	0.1299	0.029727	0.038587	-0.042318	-0.043414	-0.019567	-0.056237	0.05948	0.044952	0.024849	0.030995	-0.01241	0.01318	-0.067533	0.11658	-0.042683	-0.11012	-0.040821	0.030235	-0.066941
0.64804	-0.031293	-0.0032338	-0.050925	-0.053301	-0.073259	0.08138	0.099672	0.094257	0.044279	0.0083434	0.17805	0.084157	-0.017203	0.031571	0.013105	0.094026	-0.066833	0.094707	0.027171	0.010372	-0.1108	0.032056	0.1162	0.14316	-0.035722	0.12388	-0.010924	0.045436	-0.064818	-0.045276	-0.18759	-0.038026	-0.11043	-0.077581	0.043823	-0.10996	0.067594	0.00043776	0.13252	-0.019635	0.082139	-0.021382	0.0065228	0.046253	0.0055866	0.056856	-0.08399	0.018198	-0.099321
0.63356	0.047702	0.018298	0.10313	-0.0072571	0.011052	0.0066664	0.053651	-0.10443	-0.030062	0.1394	-0.13994	0.0064103	0.04333	-0.017674	-0.016796	0.042205	0.054457	0.0334	0.2499	0.11185	0.13673	-0.043464	-0.029732	0.055738	-0.017673	-0.049205	0.10478	0.025005	0.10807	0.27023	-0.17984	-0.17189	0.11398	0.057282	-0.067552	-0.060276	-0.13208	0.0071701	0.11867	0.11099	-0.081858	0.034563	-0.095549	-0.021648	0.10191	-0.28398	0.11471	-0.026534	0.084392
0.65508	-0.082637	-0.074445	0.038047	-0.009494	0.013203	0.037751	0.059586	0.0465	-0.0030747	0.081504	-0.038945	0.044336	-0.022449	-0.035218	0.025434	-0.052243	0.13951	0.18241	-0.019227	-0.018393	0.098512	-0.021904	-0.10377	-0.034747	-0.015821	0.062635	0.0034323	0.10909	-0.014137	0.014672	0.1843	-0.026627	-0.034372	0.033983	-0.016762	-0.037368	0.00096394	0.12044	-0.09333	0.094386	-0.11978	-0.066576	-0.11967	-0.078381	0.08912	0.0014915	0.02812	0.086666	-0.052818
0.6304	-0.023889	-0.084114	0.054345	-0.33776	0.077271	-0.20554	-0.072447	-0.031845	-0.047726	0.042743	0.069502	-0.053191	0.00077663	0.087259	0.033824	0.0092198	0.0030979	-0.015487	0.0048167	-0.022003	0.10559	0.022501	-0.040746	-0.034194	0.027241	0.072876	0.083812	0.086209	0.0011957	0.024069	-0.06881	0.028629	0.01214	-0.059144	0.072265	-0.10288	0.077969	0.021221	-0.046242	-0.080932	0.015385	0.0053216	0.11353	-0.02552	-0.029928	-0.051794	0.11736	0.041432	0.088557
0.64599	-0.032489	-0.09709	0.086772	0.036116	-0.105	0.054022	-0.028822	-0.023888	-0.092992	-0.062793	-0.11763	-0.14255	-0.011542	0.043172	0.015182	-0.066811	0.0048106	-0.10018	-0.022549	-0.053066	-0.099823	0.13659	0.011186	-0.020198	-0.077188	0.033104	0.022637	-0.026747	-0.092404	-0.087879	-0.023461	-0.093912	0.033681	-0.018121	-0.093682	0.13103	-0.086568	0.038692	-0.00037363	-0.027326	-0.071615	-0.043019	0.0057186	-0.070024	-0.055252	0.1281	-0.014641	-0.11142	0.20396
0.63173	0.11282	0.060703	0.090938	-0.10297	0.083751	-0.011491	0.056927	0.082272	-0.0023683	0.019974	-0.18481	-0.088466	-0.035303	-0.078967	-0.10953	0.040718	-0.052308	0.0064667	0.015513	-0.048771	-0.33076	-0.20813	-0.17262	-0.14213	-0.07126	-0.012004	-0.0082295	0.085059	-0.0049856	-0.014386	-0.0079196	-0.056858	-0.0352	0.00076423	-0.069273	-0.11304	0.087368	0.077555	-0.0242	-0.060152	-0.034824	0.15796	-0.017442	0.062817	-0.037567	0.024828	-0.0011328	0.030924	0.011978
0.63974	0.096089	0.074502	0.0095739	-0.072959	-0.10824	0.025553	-0.054512	0.068452	-0.027811	0.0054615	-0.21877	-0.028226	-0.08039	-0.072494	-0.1429	-0.015399	-0.071588	-0.045667	0.045612	-0.074579	-0.20151	-0.095866	-0.07621	-0.13181	-0.0026512	0.010279	0.038651	0.11536	0.045329	0.0042809	0.0039156	0.039708	-0.008085	-0.056197	-0.0025158	-0.11788	0.038461	0.068139	-0.013956	-0.016728	-0.097077	-0.046842	-0.038436	0.13136	0.029354	-0.088642	0.040965	-0.093915	-0.01232
0.63347	-0.14458	0.067628	0.020014	0.11944	0.12173	-0.23547	0.081103	-0.06422	0.0037362	-0.061649	0.00078996	0.064979	-0.17053	0.05972	0.03752	0.085923	0.046716	-0.095688	-0.14057	-0.13483	-0.051903	0.05271	-0.13123	0.13895	-0.0010942	-0.014137	0.0069421	0.0080251	0.015734	0.014074	0.042258	-0.0065521	0.083525	-0.043468	0.22394	-0.096239	-0.014587	-0.098521	-0.084261	-0.076891	0.013136	-0.013445	0.012724	-0.050436	-0.025804	0.045189	-0.048187	-0.044349	0.037296
